Gen : 0
99 : (13, 1, 0.0116, 653.8074, 7.0, 0.0402)
100 : (13, 67, 0.3141, 108.4567, 1.0833, 0.4839)
101 : (2, 13, 0.0, 407.4832, 1.0, 0.0193)
102 : (0, 20, 0.0, 133.2254, 0.0, 0.0083)
103 : (20, 0, 0.0156, 506.1109, 0.0, 0.0581)
104 : (2, 19, 2.2321, 205.4051, 1.0, 0.2333)
105 : (18, 2, 0.0174, 597.71, 5.5, 0.0293)
106 : (4, 20, 1.2963, 121.0447, 1.0, 0.36)
107 : (16, 4, 0.0, 529.0247, 3.25, 0.0491)
108 : (11, 78, 0.3171, 109.4469, 1.0, 0.5992)
109 : (8, 11, 0.0, 383.9287, 2.6667, 0.0333)
110 : (11, 22, 1.1757, 150.1769, 1.2222, 0.2259)
111 : (9, 11, 0.0, 279.4451, 1.3333, 0.0597)
112 : (5, 16, 2.0139, 170.2761, 1.3333, 0.2118)
113 : (15, 5, 0.0, 446.4103, 3.75, 0.0721)
114 : (0, 21, 1.7411, 203.6187, 0.0, 0.0769)
115 : (20, 0, 0.0, 551.2654, 0.0, 0.0286)
116 : (10, 16, 1.4196, 129.4281, 1.5, 0.2234)
117 : (6, 11, 0.0, 517.1641, 1.5, 0.0406)
118 : (0, 6, 0.0, 0.0, 0.0, 0.0)
119 : (6, 0, 0.0, 745.2418, 0.0, 0.0229)
120 : (7, 16, 1.0016, 144.4911, 1.0, 0.2422)
121 : (13, 7, 0.0, 648.1884, 2.0, 0.0451)
122 : (4, 16, 0.3795, 42.5765, 1.0, 0.1944)
123 : (16, 5, 0.0, 401.9418, 5.3333, 0.0658)
124 : (1, 5, 0.0, 13.5859, 1.0, 0.05)
125 : (5, 1, 0.0, 520.5795, 2.0, 0.061)
126 : (4, 17, 1.3661, 103.7898, 1.0, 0.1373)
127 : (16, 6, 0.0036, 440.8669, 1.8, 0.0481)
128 : (4, 16, 0.0694, 51.6493, 1.3333, 0.1059)
129 : (16, 4, 0.0087, 519.7438, 5.0, 0.093)
130 : (3, 17, 1.2625, 123.9807, 1.0, 0.0917)
131 : (17, 3, 0.0, 311.1502, 5.3333, 0.0478)
132 : (15, 8, 0.1537, 225.4242, 3.0, 0.037)
133 : (5, 15, 0.0, 334.071, 1.0, 0.051)
134 : (3, 18, 2.4857, 187.8239, 1.5, 0.443)
135 : (17, 3, 0.0, 448.3639, 7.5, 0.0328)
136 : (3, 17, 1.9926, 160.4518, 1.0, 0.0759)
137 : (17, 3, 0.0169, 600.6004, 4.3333, 0.0506)
138 : (8, 17, 0.9926, 124.4255, 1.4, 0.1604)
139 : (12, 8, 0.0098, 488.8598, 2.4, 0.1616)
140 : (13, 7, 0.5339, 103.301, 1.8, 0.0585)
141 : (7, 14, 0.0, 454.9067, 1.4, 0.0543)
142 : (11, 9, 1.4375, 89.6052, 1.5714, 0.0614)
143 : (7, 12, 0.0188, 443.6291, 1.0, 0.0364)
144 : (4, 19, 2.4312, 153.0073, 1.0, 0.1917)
145 : (8, 4, 0.0133, 597.9637, 1.5, 0.0881)
146 : (3, 18, 2.4148, 138.1814, 1.0, 0.1264)
147 : (17, 3, 0.0087, 614.489, 2.0, 0.055)
148 : (5, 12, 1.4981, 233.8304, 1.25, 0.1679)
149 : (6, 5, 0.0, 489.5259, 1.5, 0.0417)
150 : (7, 24, 1.9358, 170.8264, 1.0, 0.2232)
151 : (13, 7, 0.0208, 668.5871, 2.0, 0.0694)
152 : (5, 15, 0.0744, 20.9999, 1.6667, 0.0755)
153 : (15, 5, 0.0084, 449.0671, 4.6667, 0.0685)
154 : (2, 26, 0.3235, 276.5231, 1.0, 0.1657)
155 : (18, 2, 0.0, 523.6602, 7.5, 0.0752)
156 : (1, 19, 2.5625, 175.5036, 1.0, 0.1705)
157 : (19, 1, 0.0, 470.884, 0.0, 0.0252)
160 : (8, 20, 2.4, 183.8683, 1.3333, 0.2308)
161 : (7, 8, 0.0, 500.153, 1.25, 0.0519)
162 : (10, 49, 0.3239, 117.3948, 1.1111, 0.5046)
163 : (3, 10, 0.0054, 526.4344, 3.0, 0.0935)
164 : (3, 18, 2.1324, 200.157, 1.0, 0.3778)
165 : (17, 3, 0.0, 493.4489, 4.0, 0.0514)
166 : (4, 2, 0.067, 189.7872, 2.0, 0.0389)
167 : (1, 6, 0.0112, 332.2968, 0.0, 0.0285)
168 : (1, 29, 0.6625, 359.4781, 1.0, 0.1718)
169 : (19, 1, 0.0084, 494.7353, 1.0, 0.0737)
170 : (4, 13, 1.6238, 182.0607, 1.3333, 0.2277)
171 : (9, 4, 0.0298, 603.7825, 1.6667, 0.0515)
172 : (12, 37, 0.3221, 231.7852, 1.1, 0.3662)
173 : (8, 12, 0.0084, 552.7339, 2.0, 0.087)
174 : (0, 2, 0.0, 0.0, 0.0, 0.0)
175 : (2, 0, 0.0, 970.1717, 0.0, 0.0833)
176 : (6, 14, 1.6071, 140.8141, 1.0, 0.0212)
177 : (14, 6, 0.0, 543.7126, 2.8, 0.0807)
178 : (7, 14, 0.8341, 78.6231, 1.1667, 0.1349)
179 : (13, 7, 0.0, 641.5358, 2.2, 0.0805)
180 : (4, 8, 2.5319, 233.5387, 1.0, 0.2432)
181 : (2, 4, 0.0083, 361.1493, 1.0, 0.061)
182 : (13, 18, 1.34, 66.5301, 1.3333, 0.3621)
183 : (7, 13, 0.0152, 436.5663, 1.75, 0.0988)
184 : (3, 21, 1.7928, 165.2452, 1.0, 0.2714)
185 : (17, 3, 0.0, 504.1932, 3.0, 0.0467)
186 : (2, 18, 0.0, 91.5564, 1.0, 0.0313)
187 : (18, 2, 0.0083, 444.05, 6.0, 0.082)
190 : (8, 12, 0.6328, 85.8373, 1.1667, 0.0152)
191 : (12, 8, 0.0198, 534.6695, 1.7143, 0.0663)
192 : (1, 19, 3.1944, 114.7744, 1.0, 0.225)
193 : (19, 1, 0.0507, 683.2908, 2.0, 0.0425)
194 : (5, 17, 1.5909, 152.3909, 1.6667, 0.2661)
195 : (15, 5, 0.0, 548.7446, 4.6667, 0.0443)
196 : (0, 6, 0.3125, 48.5989, 0.0, 0.2813)
197 : (5, 0, 0.0, 710.041, 0.0, 0.0329)
198 : (0, 5, 1.5625, 179.2071, 0.0, 0.1882)
199 : (1, 0, 0.0, 341.677, 0.0, 0.1111)
*********************************************************
Gen : 43
0 : (17, 3, 0.2891, 390.304, 5.3333, 0.0323)
1 : (3, 17, 0.0, 424.6218, 1.0, 0.073)
2 : (9, 14, 0.9263, 103.8779, 1.5, 0.0675)
3 : (11, 9, 0.0, 601.8024, 2.0, 0.0529)
4 : (3, 17, 1.35, 141.1024, 1.0, 0.0909)
5 : (17, 5, 0.0, 435.415, 4.0, 0.2058)
6 : (6, 19, 1.0693, 121.3533, 1.2, 0.2643)
7 : (14, 6, 0.0, 328.4465, 3.0, 0.0489)
8 : (5, 15, 1.8333, 160.1285, 1.25, 0.0188)
9 : (15, 5, 0.0074, 428.6242, 2.75, 0.0411)
10 : (3, 17, 0.4911, 43.6534, 1.0, 0.0486)
11 : (17, 3, 0.0, 438.791, 8.5, 0.1243)
12 : (0, 20, 1.5625, 169.6642, 0.0, 0.0667)
13 : (20, 0, 0.0048, 594.7523, 0.0, 0.1037)
14 : (12, 11, 0.6742, 72.3737, 1.5, 0.0362)
15 : (8, 12, 0.0, 494.2625, 1.1667, 0.0444)
16 : (4, 18, 0.1705, 123.9914, 1.0, 0.0176)
17 : (16, 4, 0.0088, 342.6231, 4.0, 0.0534)
18 : (3, 39, 0.3073, 92.7696, 1.0, 0.6033)
19 : (1, 3, 0.0, 410.4431, 1.0, 0.0452)
20 : (8, 12, 0.2778, 85.9683, 1.3333, 0.0699)
21 : (12, 8, 0.0, 608.0137, 1.5, 0.0438)
22 : (11, 26, 1.3078, 145.6664, 1.2222, 0.2686)
23 : (7, 11, 0.0313, 704.6707, 1.75, 0.0519)
24 : (5, 18, 1.9063, 161.2045, 1.25, 0.2)
25 : (15, 5, 0.0, 357.5499, 4.3333, 0.0543)
26 : (0, 20, 0.0, 0.0, 0.0, 0.0)
27 : (20, 0, 0.0639, 617.5261, 0.0, 0.0409)
28 : (3, 17, 0.3472, 60.0963, 1.5, 0.1475)
29 : (17, 3, 0.0411, 631.2236, 2.5, 0.0727)
30 : (7, 13, 1.4063, 155.2844, 1.0, 0.013)
31 : (13, 7, 0.0136, 478.5784, 1.8571, 0.0958)
32 : (19, 29, 0.1496, 231.1352, 1.3333, 0.2637)
33 : (1, 19, 0.0, 535.0986, 1.0, 0.0967)
34 : (7, 59, 0.3031, 96.2349, 1.0, 0.6771)
35 : (12, 7, 0.015, 616.4574, 2.25, 0.0712)
36 : (2, 25, 0.3125, 115.0066, 1.0, 0.7238)
37 : (13, 2, 0.0135, 492.6297, 2.0, 0.0574)
38 : (5, 27, 0.1645, 233.25, 1.0, 0.1863)
39 : (15, 5, 0.0164, 631.3749, 3.0, 0.036)
40 : (3, 20, 1.9937, 143.0824, 1.0, 0.2041)
41 : (17, 4, 0.0, 472.0753, 3.25, 0.0287)
42 : (11, 9, 0.483, 96.0558, 1.4286, 0.0474)
43 : (9, 11, 0.0156, 634.0489, 1.2857, 0.0593)
44 : (11, 30, 0.0679, 185.7086, 1.1, 0.2164)
45 : (9, 11, 0.0, 673.4829, 1.75, 0.0794)
46 : (0, 14, 0.3274, 101.4761, 0.0, 0.0504)
47 : (0, 0, 0.0, 0.0, 0.0, 0.0)
48 : (10, 14, 0.3125, 333.7728, 1.25, 0.0271)
49 : (10, 10, 0.0149, 656.3753, 1.5, 0.082)
50 : (10, 41, 0.4513, 183.5356, 1.0, 0.3818)
51 : (10, 10, 0.0, 494.2083, 1.5, 0.1)
52 : (15, 18, 0.7224, 133.4083, 1.75, 0.2636)
53 : (5, 15, 0.0, 385.8854, 1.6667, 0.0549)
54 : (0, 20, 1.5625, 181.6571, 0.0, 0.025)
55 : (20, 2, 0.0284, 521.1407, 8.0, 0.0917)
56 : (9, 13, 0.1436, 226.1315, 2.0, 0.034)
57 : (11, 9, 0.0, 506.9392, 2.2, 0.0633)
58 : (9, 11, 0.6632, 82.5444, 1.3333, 0.0625)
59 : (11, 9, 0.0255, 586.1053, 1.5714, 0.0529)
60 : (7, 43, 0.1243, 214.1257, 1.0, 0.3358)
61 : (4, 9, 0.0, 568.8034, 1.0, 0.0964)
62 : (3, 21, 1.5729, 140.8366, 1.0, 0.2017)
63 : (17, 3, 0.0, 501.6965, 4.6667, 0.0436)
64 : (10, 40, 0.5245, 201.0304, 1.0, 0.2979)
65 : (10, 10, 0.0116, 636.634, 1.4286, 0.0545)
66 : (6, 0, 0.5515, 76.804, 0.0, 0.1181)
67 : (0, 6, 0.0, 338.7778, 0.0, 0.0492)
68 : (3, 39, 0.3467, 103.1925, 1.0, 0.4261)
69 : (1, 3, 0.0, 938.757, 1.0, 0.0256)
70 : (10, 26, 0.6322, 282.9761, 1.2857, 0.239)
71 : (9, 10, 0.0184, 646.1563, 3.0, 0.0434)
72 : (5, 17, 2.5792, 135.597, 1.3333, 0.3409)
73 : (15, 5, 0.0, 397.2781, 3.75, 0.1003)
74 : (1, 20, 0.3646, 61.7868, 1.0, 0.024)
75 : (19, 4, 0.0, 343.7704, 4.0, 0.0368)
76 : (6, 14, 0.5, 73.1174, 1.0, 0.0469)
77 : (14, 7, 0.0025, 405.6534, 2.1667, 0.1002)
78 : (11, 9, 0.5506, 77.0274, 2.75, 0.0268)
79 : (9, 12, 0.011, 510.4781, 2.3333, 0.066)
80 : (1, 19, 2.381, 222.9536, 1.0, 0.181)
81 : (19, 1, 0.0, 542.9539, 12.0, 0.0512)
82 : (1, 20, 3.0729, 169.8181, 1.0, 0.1714)
83 : (19, 1, 0.0, 392.7242, 5.0, 0.0385)
84 : (7, 56, 0.3116, 107.6759, 1.0, 0.5693)
85 : (4, 7, 0.1042, 755.9998, 1.5, 0.0672)
86 : (12, 57, 0.5256, 199.2681, 1.0, 0.3157)
87 : (5, 12, 0.0521, 694.8502, 2.0, 0.0506)
88 : (8, 12, 1.3309, 104.0054, 1.3333, 0.0567)
89 : (12, 8, 0.0, 464.9396, 2.0, 0.0553)
90 : (0, 9, 0.2741, 103.4609, 0.0, 0.1926)
91 : (0, 0, 0.0, 0.0, 0.0, 0.0)
92 : (5, 21, 0.0871, 279.722, 1.25, 0.3486)
93 : (15, 5, 0.0, 546.1181, 2.75, 0.0479)
94 : (17, 51, 0.457, 171.4923, 1.1429, 0.4488)
95 : (3, 17, 0.0, 477.378, 1.0, 0.0225)
96 : (9, 11, 0.6985, 291.4181, 1.4, 0.0097)
97 : (11, 9, 0.0606, 910.7881, 1.8333, 0.0867)
98 : (9, 11, 0.4236, 94.0582, 1.2, 0.015)
99 : (11, 9, 0.0049, 596.6145, 1.8333, 0.0579)
100 : (0, 8, 2.8469, 319.0735, 0.0, 0.1905)
101 : (7, 0, 0.0, 504.0967, 0.0, 0.053)
102 : (0, 21, 1.3813, 253.2906, 0.0, 0.1786)
103 : (20, 0, 0.0411, 729.6338, 0.0, 0.0279)
104 : (11, 72, 0.3253, 106.8609, 1.0, 0.4553)
105 : (3, 11, 0.0, 634.748, 1.0, 0.0221)
106 : (0, 1, 0.3125, 214.1183, 0.0, 0.1176)
107 : (0, 0, 0.0, 382.0823, 0.0, 0.0444)
108 : (6, 20, 0.2508, 177.6651, 1.0, 0.119)
109 : (9, 6, 0.0068, 348.4772, 2.0, 0.0762)
110 : (1, 19, 0.0, 26.2933, 1.0, 0.037)
111 : (19, 1, 0.0, 303.2466, 0.0, 0.0693)
112 : (0, 31, 0.3529, 185.9484, 0.0, 0.1429)
113 : (20, 1, 0.0082, 538.2322, 16.0, 0.0411)
114 : (11, 53, 0.3079, 88.446, 1.1, 0.4789)
115 : (9, 11, 0.0, 675.7283, 1.3333, 0.0942)
116 : (17, 8, 0.1476, 231.8022, 1.875, 0.0345)
117 : (3, 17, 0.0, 856.824, 1.0, 0.0463)
120 : (13, 13, 1.3636, 77.4688, 1.4444, 0.44)
121 : (1, 14, 0.0, 356.9218, 1.0, 0.053)
122 : (2, 19, 2.2426, 201.9158, 1.0, 0.4857)
123 : (18, 2, 0.0551, 679.4811, 6.5, 0.0275)
126 : (2, 18, 1.4375, 116.3185, 1.0, 0.0667)
127 : (18, 2, 0.0198, 608.1365, 5.0, 0.0621)
128 : (14, 6, 0.3223, 412.4862, 2.8, 0.0308)
129 : (6, 14, 0.026, 895.4476, 1.25, 0.1111)
130 : (5, 16, 1.6905, 151.0037, 1.0, 0.1607)
131 : (11, 5, 0.0112, 540.8692, 2.75, 0.0547)
132 : (6, 14, 0.8456, 71.7775, 1.3333, 0.0919)
133 : (14, 6, 0.0101, 611.7153, 3.5, 0.0402)
134 : (0, 20, 2.4821, 252.5958, 0.0, 0.14)
135 : (20, 0, 0.024, 730.2983, 0.0, 0.0466)
136 : (5, 10, 0.8807, 128.5747, 2.0, 0.0207)
137 : (10, 5, 0.0, 595.0996, 3.3333, 0.0333)
138 : (9, 21, 1.0968, 194.2048, 1.125, 0.1192)
139 : (11, 10, 0.024, 506.3842, 3.3333, 0.074)
140 : (1, 20, 1.1932, 166.0332, 1.0, 0.1222)
141 : (19, 1, 0.0, 493.106, 13.0, 0.0422)
142 : (7, 16, 1.0877, 182.2445, 1.0, 0.2396)
143 : (13, 7, 0.0125, 689.9081, 2.6, 0.0597)
144 : (2, 2, 2.6151, 167.9842, 1.0, 0.2436)
145 : (1, 2, 0.0, 440.7458, 1.0, 0.0122)
148 : (17, 22, 1.2449, 182.4171, 1.2308, 0.116)
149 : (3, 17, 0.0, 884.1803, 1.0, 0.0346)
150 : (4, 35, 0.4825, 199.6218, 1.0, 0.2604)
151 : (15, 6, 0.041, 686.4958, 2.5, 0.0549)
152 : (2, 18, 1.9911, 135.2818, 1.0, 0.0437)
153 : (18, 2, 0.0166, 634.9901, 8.0, 0.0674)
154 : (14, 21, 0.9907, 137.8721, 1.1818, 0.1798)
155 : (6, 14, 0.0329, 897.9863, 1.5, 0.0491)
156 : (11, 36, 0.3816, 178.8034, 1.1111, 0.4237)
157 : (9, 12, 0.0, 509.0878, 1.5, 0.0893)
158 : (0, 20, 2.5417, 244.0436, 0.0, 0.1216)
159 : (20, 0, 0.0, 665.6526, 0.0, 0.0348)
160 : (0, 20, 2.9167, 122.3342, 0.0, 0.039)
161 : (20, 0, 0.0, 438.308, 0.0, 0.094)
162 : (16, 22, 0.8737, 99.5953, 1.25, 0.0923)
163 : (4, 16, 0.0, 409.9064, 1.0, 0.0492)
164 : (4, 20, 2.2027, 156.8935, 1.0, 0.1971)
165 : (16, 4, 0.0104, 693.1057, 4.0, 0.0423)
166 : (9, 12, 1.9322, 146.0374, 1.5, 0.2359)
167 : (1, 9, 0.0074, 502.0491, 1.0, 0.0766)
168 : (8, 14, 0.4545, 47.6643, 1.1429, 0.165)
169 : (12, 8, 0.0038, 633.0436, 2.75, 0.0918)
170 : (11, 9, 0.3125, 398.0409, 1.5714, 0.0278)
171 : (9, 11, 0.0104, 578.9113, 1.3333, 0.0451)
172 : (0, 4, 0.0, 0.0, 0.0, 0.0)
173 : (4, 0, 0.0481, 884.4517, 0.0, 0.0273)
174 : (9, 29, 1.5393, 219.6105, 1.125, 0.2543)
175 : (11, 9, 0.1103, 763.1514, 1.4, 0.0262)
176 : (0, 18, 0.0, 0.0, 0.0, 0.0)
177 : (18, 0, 0.0042, 530.7682, 0.0, 0.0747)
178 : (7, 13, 0.1674, 72.9632, 1.75, 0.0576)
179 : (13, 7, 0.0108, 624.7245, 2.5, 0.0658)
180 : (8, 15, 2.7121, 167.8681, 1.4, 0.1842)
181 : (12, 8, 0.0012, 556.2031, 2.0, 0.0844)
182 : (3, 71, 0.3139, 104.7799, 1.0, 0.4431)
183 : (3, 3, 0.0, 758.034, 3.0, 0.0333)
184 : (8, 53, 0.3273, 104.0484, 1.1429, 0.5411)
185 : (0, 8, 0.0, 0.0, 0.0, 0.0)
186 : (8, 46, 0.3045, 167.8688, 1.0, 0.2489)
187 : (5, 8, 0.0, 531.7111, 1.0, 0.0201)
188 : (13, 41, 0.4749, 205.0551, 1.0909, 0.4037)
189 : (7, 13, 0.0, 569.963, 1.4, 0.0554)
190 : (3, 6, 2.139, 200.0649, 1.0, 0.2685)
191 : (5, 3, 0.0, 542.252, 2.0, 0.0371)
192 : (16, 4, 0.2511, 361.493, 2.25, 0.0328)
193 : (4, 16, 0.0, 729.7084, 1.0, 0.049)
194 : (6, 24, 1.5303, 189.2314, 1.25, 0.1667)
195 : (14, 6, 0.0, 570.6837, 2.8, 0.0718)
196 : (6, 24, 0.462, 196.1644, 1.0, 0.3382)
197 : (7, 6, 0.0, 598.0551, 1.4, 0.0991)
198 : (11, 16, 1.7826, 199.0611, 1.5714, 0.1971)
199 : (9, 11, 0.0, 513.7163, 2.0, 0.0463)
*********************************************************
Gen : 44
0 : (2, 18, 2.9509, 116.3035, 1.0, 0.1667)
1 : (18, 2, 0.0, 426.3123, 6.0, 0.0434)
2 : (8, 14, 0.7188, 101.6944, 1.3333, 0.0567)
3 : (12, 8, 0.0065, 698.023, 2.2, 0.0646)
4 : (4, 18, 2.0563, 136.4488, 1.0, 0.4)
5 : (16, 4, 0.0104, 509.05, 3.5, 0.0316)
6 : (3, 17, 1.5179, 117.5381, 1.0, 0.0625)
7 : (17, 3, 0.0179, 537.8535, 5.6667, 0.0598)
8 : (2, 19, 3.3125, 212.3743, 1.0, 0.2273)
9 : (18, 2, 0.0, 465.4117, 6.5, 0.1345)
10 : (8, 39, 0.4309, 172.0557, 1.1667, 0.2851)
11 : (12, 10, 0.0136, 561.9761, 3.0, 0.0542)
12 : (16, 27, 0.2461, 260.2846, 1.1429, 0.2983)
13 : (4, 16, 0.0096, 622.9786, 1.0, 0.0907)
14 : (8, 6, 1.6409, 123.9067, 1.6667, 0.3208)
15 : (3, 8, 0.005, 617.1013, 1.5, 0.1071)
16 : (9, 46, 0.5232, 214.6447, 1.1429, 0.3182)
17 : (2, 9, 0.0208, 591.972, 1.0, 0.0549)
18 : (7, 13, 1.5486, 133.637, 1.4, 0.1324)
19 : (13, 7, 0.0088, 428.0034, 1.8, 0.0445)
20 : (0, 20, 0.0, 0.0, 0.0, 0.0)
21 : (20, 0, 0.0154, 537.6479, 0.0, 0.0688)
22 : (1, 19, 2.8906, 191.9302, 1.0, 0.2)
23 : (19, 1, 0.0169, 718.9256, 11.0, 0.042)
24 : (14, 67, 0.1774, 242.3342, 1.2727, 0.3256)
25 : (3, 14, 0.0, 513.5771, 1.0, 0.0159)
26 : (13, 10, 0.5856, 66.7363, 2.4, 0.0381)
27 : (7, 13, 0.0, 671.9673, 1.4, 0.0708)
28 : (17, 17, 0.8166, 49.6384, 1.2308, 0.3319)
29 : (1, 17, 0.0, 523.3653, 1.0, 0.0972)
30 : (18, 42, 0.3964, 231.5883, 1.3077, 0.3762)
31 : (2, 18, 0.0, 441.7223, 1.0, 0.0751)
32 : (6, 37, 0.4461, 187.7072, 1.0, 0.2488)
33 : (10, 7, 0.0, 603.581, 2.0, 0.0447)
34 : (0, 21, 1.4063, 206.4298, 0.0, 0.1042)
35 : (20, 0, 0.004, 420.9793, 0.0, 0.0628)
36 : (17, 15, 1.0018, 131.3891, 1.4545, 0.1456)
37 : (3, 17, 0.0, 384.0918, 1.0, 0.0239)
38 : (8, 12, 1.0515, 115.5472, 1.1429, 0.0092)
39 : (12, 8, 0.0211, 690.1572, 1.5, 0.0889)
40 : (6, 15, 1.7318, 187.4645, 1.2, 0.0527)
41 : (14, 6, 0.0, 576.6491, 3.25, 0.1143)
42 : (14, 40, 0.508, 210.978, 1.4444, 0.3201)
43 : (5, 14, 0.0, 505.7616, 1.0, 0.0607)
44 : (11, 81, 0.3304, 98.2828, 1.0, 0.525)
45 : (1, 11, 0.0, 747.0018, 1.0, 0.0219)
46 : (0, 22, 1.25, 223.4687, 0.0, 0.2286)
47 : (20, 0, 0.0, 620.4554, 0.0, 0.0294)
48 : (7, 23, 1.3373, 177.9807, 1.25, 0.1881)
49 : (13, 7, 0.0, 578.0018, 3.25, 0.0352)
50 : (5, 21, 1.0179, 180.2557, 1.0, 0.0826)
51 : (15, 5, 0.0, 734.0276, 2.0, 0.0323)
52 : (1, 15, 0.3224, 147.0066, 1.0, 0.2386)
53 : (2, 1, 0.0366, 694.7524, 1.0, 0.0759)
54 : (15, 16, 1.5938, 153.5735, 1.75, 0.233)
55 : (5, 15, 0.0084, 465.8246, 1.0, 0.1267)
56 : (7, 61, 0.3216, 111.6331, 1.0, 0.3865)
57 : (13, 7, 0.0, 577.8997, 2.5, 0.047)
58 : (11, 10, 0.9884, 99.6504, 1.8333, 0.0637)
59 : (9, 11, 0.0, 327.4621, 1.3333, 0.0748)
60 : (2, 20, 1.4583, 182.3257, 1.0, 0.1875)
61 : (18, 2, 0.0, 528.5519, 7.0, 0.0337)
62 : (2, 18, 2.0037, 147.4591, 1.0, 0.34)
63 : (18, 2, 0.0, 439.2891, 5.5, 0.0372)
64 : (0, 17, 0.0, 0.0, 0.0, 0.0)
65 : (17, 1, 0.0, 895.243, 3.0, 0.0872)
66 : (11, 9, 0.2995, 215.744, 2.0, 0.0288)
67 : (9, 11, 0.0, 475.3008, 2.25, 0.0738)
68 : (5, 17, 1.6042, 126.5307, 1.25, 0.4082)
69 : (15, 5, 0.025, 535.0744, 3.5, 0.0833)
72 : (17, 6, 0.2596, 321.3323, 3.5, 0.0336)
73 : (3, 17, 0.0, 740.7476, 1.0, 0.0257)
74 : (14, 8, 0.2562, 325.0937, 2.3333, 0.0263)
75 : (6, 14, 0.026, 844.6172, 1.6667, 0.075)
76 : (0, 15, 2.0313, 199.2996, 0.0, 0.2824)
77 : (14, 0, 0.0, 519.2123, 0.0, 0.0277)
78 : (0, 20, 3.1042, 175.3199, 0.0, 0.18)
79 : (20, 1, 0.013, 509.4217, 3.0, 0.0403)
80 : (1, 20, 1.25, 179.6968, 1.0, 0.08)
81 : (19, 2, 0.0074, 411.7969, 3.5, 0.0536)
82 : (0, 21, 3.6875, 244.1687, 0.0, 0.0667)
83 : (20, 0, 0.0313, 490.743, 0.0, 0.0515)
84 : (1, 19, 0.4688, 201.5956, 1.0, 0.0097)
85 : (19, 1, 0.0169, 469.9154, 8.0, 0.0589)
86 : (16, 23, 0.9612, 189.0242, 1.1538, 0.1314)
87 : (4, 16, 0.0, 267.0027, 1.3333, 0.0303)
88 : (3, 23, 0.2865, 84.1191, 1.0, 0.4286)
89 : (17, 3, 0.0379, 684.0386, 4.3333, 0.0387)
90 : (1, 19, 2.9688, 218.3165, 1.0, 0.1017)
91 : (19, 2, 0.0, 437.3228, 2.0, 0.044)
92 : (2, 21, 0.25, 156.4223, 1.0, 0.194)
93 : (18, 2, 0.0, 740.4288, 5.5, 0.0629)
94 : (1, 21, 1.9346, 243.0375, 1.0, 0.166)
95 : (19, 1, 0.0, 648.915, 8.0, 0.0642)
96 : (4, 16, 0.767, 90.8117, 1.3333, 0.0764)
97 : (16, 4, 0.0322, 565.6005, 5.0, 0.0907)
98 : (2, 19, 2.0411, 221.5478, 1.0, 0.255)
99 : (18, 2, 0.0174, 573.4082, 7.5, 0.0378)
100 : (5, 23, 0.4087, 325.0749, 1.3333, 0.2251)
101 : (13, 5, 0.0136, 1007.056, 3.25, 0.0599)
102 : (2, 3, 0.8654, 145.161, 1.0, 0.1111)
103 : (0, 3, 0.0284, 765.6109, 0.0, 0.0215)
104 : (15, 55, 0.4108, 176.1835, 1.0833, 0.3319)
105 : (2, 15, 0.0, 492.1649, 1.0, 0.0491)
106 : (7, 30, 0.1834, 233.3384, 1.0, 0.4104)
107 : (3, 8, 0.0061, 554.7424, 1.0, 0.0911)
108 : (9, 47, 0.2174, 235.3146, 1.2857, 0.3564)
109 : (11, 9, 0.0024, 583.7133, 5.0, 0.0815)
110 : (3, 17, 1.1648, 107.1833, 1.0, 0.0809)
111 : (17, 4, 0.0089, 552.9138, 2.0, 0.0754)
112 : (4, 19, 2.2113, 132.2424, 2.0, 0.1667)
113 : (16, 4, 0.0, 462.6783, 14.0, 0.029)
114 : (10, 14, 2.0013, 180.8625, 1.4286, 0.4898)
115 : (10, 10, 0.0142, 634.9258, 2.0, 0.0337)
116 : (9, 11, 0.3783, 90.5162, 1.6, 0.013)
117 : (11, 10, 0.0086, 639.3279, 1.5714, 0.0565)
118 : (15, 44, 0.5061, 193.1272, 1.0714, 0.3907)
119 : (3, 16, 0.0, 535.1958, 1.0, 0.0425)
120 : (1, 35, 0.3112, 106.6952, 1.0, 0.4128)
121 : (0, 1, 0.0, 286.5935, 0.0, 0.01)
122 : (4, 16, 0.9375, 92.2151, 1.3333, 0.0072)
123 : (16, 6, 0.0, 489.3546, 5.0, 0.146)
124 : (9, 18, 1.875, 202.1167, 1.1429, 0.199)
125 : (11, 9, 0.0, 586.2778, 2.75, 0.0564)
126 : (0, 6, 0.0, 122.0257, 0.0, 0.061)
127 : (6, 0, 0.0, 755.2123, 0.0, 0.0756)
128 : (0, 20, 2.0234, 209.6525, 0.0, 0.2)
129 : (20, 0, 0.0, 593.7254, 0.0, 0.0368)
130 : (0, 21, 2.6632, 207.3486, 0.0, 0.3103)
131 : (20, 0, 0.0, 504.2346, 0.0, 0.0661)
132 : (6, 13, 0.5963, 243.8508, 1.0, 0.1667)
133 : (1, 6, 0.1042, 790.6564, 1.0, 0.042)
134 : (5, 15, 0.0625, 118.874, 1.3333, 0.0171)
135 : (15, 5, 0.0, 372.8309, 3.75, 0.0704)
136 : (1, 19, 2.9107, 170.6277, 1.0, 0.0282)
137 : (19, 1, 0.0263, 541.8839, 16.0, 0.0908)
138 : (7, 17, 0.2203, 271.3056, 1.0, 0.2711)
