Gen : 0
80 : (1, 20, 0.25, 11.8198, 1.0, 0.6667)
81 : (19, 1, 0.0, 196.2933, 15.0, 0.0192)
82 : (15, 18, 0.2953, 205.8011, 1.5556, 0.2558)
83 : (5, 15, 0.0, 432.5702, 1.0, 0.0424)
84 : (10, 13, 0.8224, 89.534, 1.3333, 0.2418)
85 : (10, 10, 0.0, 712.762, 1.6667, 0.0426)
86 : (16, 12, 0.25, 227.6142, 1.875, 0.2689)
87 : (4, 16, 0.0, 450.5132, 1.0, 0.1111)
88 : (3, 17, 1.2857, 69.767, 1.5, 0.1167)
89 : (17, 3, 0.0294, 456.6187, 6.5, 0.0374)
90 : (1, 19, 0.8125, 64.4232, 1.0, 0.0667)
91 : (19, 1, 0.0, 491.0313, 2.0, 0.0317)
92 : (10, 45, 0.4602, 96.4467, 1.2857, 0.3479)
93 : (6, 10, 0.0179, 563.6256, 1.5, 0.0562)
94 : (4, 19, 0.15, 184.5451, 1.0, 0.0758)
95 : (16, 4, 0.0, 285.0049, 4.0, 0.0204)
96 : (1, 14, 2.25, 174.9823, 1.0, 0.1462)
97 : (11, 1, 0.0, 459.3178, 7.0, 0.0243)
98 : (8, 17, 0.7885, 85.0873, 1.4, 0.0855)
99 : (12, 8, 0.0, 511.2739, 2.4, 0.0789)
100 : (14, 16, 0.2313, 125.0395, 2.0, 0.1702)
101 : (2, 14, 0.0, 568.8002, 2.0, 0.0188)
102 : (16, 14, 1.3809, 99.4421, 1.6, 0.2013)
103 : (4, 16, 0.0, 610.7819, 1.0, 0.0299)
104 : (19, 8, 0.4102, 35.4432, 2.125, 0.5028)
105 : (1, 19, 0.0357, 329.7348, 1.0, 0.0359)
106 : (3, 17, 1.6875, 102.6527, 1.0, 0.1481)
107 : (17, 3, 0.0, 602.7484, 4.3333, 0.0427)
108 : (2, 18, 2.1, 167.9499, 1.0, 0.084)
109 : (18, 2, 0.0071, 414.62, 3.5, 0.0294)
110 : (17, 16, 1.2148, 145.4514, 1.5455, 0.2553)
111 : (1, 17, 0.0049, 611.9445, 1.0, 0.0759)
112 : (3, 19, 1.2125, 112.7017, 1.0, 0.1111)
113 : (17, 3, 0.0, 501.5978, 6.0, 0.042)
114 : (6, 26, 0.1607, 223.6669, 1.0, 0.2158)
115 : (14, 6, 0.0, 660.5466, 2.25, 0.0375)
116 : (18, 6, 1.7099, 112.9245, 4.25, 0.1667)
117 : (2, 18, 0.0, 595.4374, 1.0, 0.0317)
118 : (2, 18, 1.6462, 121.7982, 1.0, 0.2163)
119 : (18, 2, 0.0, 478.4521, 6.5, 0.0591)
120 : (11, 20, 0.3118, 190.7569, 1.8333, 0.1714)
121 : (3, 11, 0.0, 771.3859, 1.0, 0.0365)
122 : (4, 3, 0.3555, 139.1854, 1.3333, 0.0417)
123 : (1, 4, 0.0, 651.9781, 1.0, 0.0505)
124 : (7, 17, 1.5912, 132.8243, 1.2, 0.2176)
125 : (13, 7, 0.0, 496.4604, 3.25, 0.0433)
126 : (5, 20, 1.6994, 161.3121, 1.0, 0.3231)
127 : (15, 5, 0.0, 589.653, 2.0, 0.0552)
128 : (4, 3, 0.3556, 98.5608, 1.0, 0.1103)
129 : (3, 4, 0.0, 426.3215, 1.0, 0.021)
130 : (10, 21, 0.3912, 210.4754, 1.25, 0.2397)
131 : (6, 10, 0.0694, 773.0283, 2.0, 0.0404)
132 : (4, 17, 0.4306, 78.4559, 1.0, 0.225)
133 : (16, 4, 0.0, 485.2384, 1.75, 0.0334)
134 : (16, 4, 0.7729, 92.192, 3.75, 0.2545)
135 : (4, 16, 0.0167, 779.8906, 1.0, 0.0235)
136 : (20, 12, 0.5518, 100.9775, 2.0, 0.1569)
137 : (0, 20, 0.0, 365.6764, 0.0, 0.0144)
138 : (12, 8, 0.3396, 221.8705, 1.5, 0.2025)
139 : (6, 12, 0.0, 509.2908, 1.0, 0.0225)
140 : (4, 18, 1.4357, 138.1406, 1.3333, 0.175)
141 : (16, 4, 0.0161, 415.5833, 4.3333, 0.0379)
142 : (12, 8, 0.6606, 84.8142, 2.0, 0.2158)
143 : (8, 12, 0.0, 370.0681, 1.2, 0.0327)
144 : (4, 19, 1.1719, 88.1116, 1.3333, 0.2051)
145 : (16, 4, 0.0147, 620.9513, 3.6667, 0.0798)
146 : (7, 14, 0.5731, 110.6156, 1.5, 0.3281)
147 : (13, 7, 0.02, 516.3184, 3.25, 0.0425)
148 : (17, 12, 0.8875, 110.8555, 1.3333, 0.2059)
149 : (3, 17, 0.0, 532.8997, 1.0, 0.0741)
150 : (2, 19, 0.4107, 59.1383, 2.0, 0.1167)
151 : (18, 2, 0.0183, 695.4591, 2.0, 0.0421)
152 : (4, 45, 0.4307, 109.1743, 1.3333, 0.4142)
153 : (16, 4, 0.0, 274.5668, 5.0, 0.0273)
154 : (17, 29, 0.2956, 194.2856, 1.5455, 0.0989)
155 : (3, 17, 0.0, 655.5034, 1.0, 0.0488)
156 : (20, 6, 0.0014, 483.093, 5.0, 0.431)
157 : (0, 20, 0.0, 626.2847, 0.0, 0.011)
158 : (0, 20, 0.0, 62.39, 0.0, 0.25)
159 : (20, 0, 0.0174, 609.2071, 0.0, 0.0377)
160 : (17, 26, 0.4333, 235.9169, 1.5455, 0.1839)
161 : (3, 17, 0.0, 153.8039, 1.0, 0.0238)
162 : (17, 40, 0.5002, 204.5384, 1.4167, 0.2722)
163 : (3, 17, 0.0, 571.5525, 1.0, 0.0575)
164 : (5, 7, 0.0, 84.9989, 1.6667, 0.0439)
165 : (5, 5, 0.0417, 623.0068, 2.5, 0.0209)
166 : (16, 12, 0.2747, 53.6942, 1.8571, 0.1798)
167 : (4, 16, 0.0, 629.6299, 2.0, 0.0511)
168 : (18, 20, 1.1292, 123.1667, 1.4167, 0.2769)
169 : (2, 18, 0.0652, 765.5535, 1.0, 0.0436)
170 : (1, 19, 0.875, 130.5136, 0.0, 0.0769)
171 : (19, 1, 0.027, 542.9282, 19.0, 0.0387)
172 : (16, 20, 0.3704, 211.8849, 1.875, 0.2294)
173 : (4, 16, 0.0357, 611.7829, 1.0, 0.0432)
176 : (8, 17, 0.6667, 117.2115, 1.1667, 0.5735)
177 : (12, 8, 0.0197, 577.4292, 2.0, 0.0532)
178 : (17, 8, 0.1602, 190.8506, 2.0, 0.0585)
179 : (0, 17, 0.0, 122.0739, 0.0, 0.0043)
180 : (20, 52, 0.4524, 171.4803, 1.1176, 0.2517)
181 : (0, 20, 0.0, 651.4467, 0.0, 0.0833)
182 : (5, 17, 1.4113, 129.0385, 1.0, 0.1782)
183 : (15, 5, 0.0, 225.7263, 3.5, 0.0121)
186 : (19, 14, 0.5289, 151.4716, 2.2857, 0.1826)
187 : (1, 19, 0.0, 275.9311, 1.0, 0.0035)
188 : (3, 12, 0.0, 243.6702, 1.5, 0.2038)
189 : (11, 3, 0.0, 446.086, 10.0, 0.029)
192 : (8, 5, 0.9837, 119.8802, 3.5, 0.1563)
193 : (3, 8, 0.0, 351.113, 1.5, 0.0458)
194 : (6, 12, 0.352, 235.7068, 1.5, 0.1145)
195 : (9, 6, 0.0395, 514.2034, 2.6667, 0.0309)
196 : (15, 9, 1.1098, 104.9676, 2.0, 0.3107)
197 : (5, 15, 0.0, 447.6904, 1.0, 0.0545)
198 : (8, 16, 1.9796, 119.9906, 1.0, 0.1571)
199 : (12, 8, 0.0, 444.4183, 2.2, 0.0186)
*********************************************************
Gen : 42
0 : (6, 16, 1.0488, 124.51, 1.6667, 0.1971)
1 : (14, 6, 0.0143, 606.6672, 3.5, 0.039)
2 : (9, 11, 0.7332, 107.7773, 1.8, 0.1915)
3 : (11, 9, 0.0341, 581.1267, 2.0, 0.0641)
4 : (11, 11, 0.3798, 190.5345, 1.8333, 0.2034)
5 : (8, 11, 0.0167, 605.8047, 1.4, 0.0294)
6 : (18, 8, 0.0123, 547.8691, 3.0, 0.2844)
7 : (2, 18, 0.125, 987.2338, 0.0, 0.0126)
8 : (12, 10, 1.6667, 109.9271, 2.0, 0.2)
9 : (1, 12, 0.0, 576.2037, 1.0, 0.0317)
10 : (18, 10, 0.3407, 30.2808, 2.4286, 0.4036)
11 : (2, 18, 0.0, 506.4171, 1.0, 0.024)
12 : (4, 16, 1.8846, 92.1389, 1.3333, 0.1477)
13 : (16, 4, 0.0, 355.4344, 4.0, 0.0476)
14 : (0, 24, 0.2308, 94.9995, 0.0, 0.1861)
15 : (6, 0, 0.0, 375.5349, 0.0, 0.024)
16 : (2, 18, 0.6818, 123.0222, 1.0, 0.0957)
17 : (18, 2, 0.0188, 482.8467, 5.0, 0.0481)
18 : (4, 17, 1.2857, 107.3133, 1.3333, 0.0972)
19 : (16, 4, 0.0139, 347.5453, 3.0, 0.019)
20 : (20, 17, 1.2127, 131.0054, 1.5, 0.1926)
21 : (0, 20, 0.0, 392.9175, 0.0, 0.0909)
22 : (15, 62, 0.4636, 182.504, 1.0714, 0.2041)
23 : (3, 15, 0.0, 635.8192, 1.0, 0.0476)
24 : (3, 20, 0.2367, 170.1205, 1.0, 0.1671)
25 : (1, 3, 0.0, 492.4879, 1.0, 0.0159)
26 : (7, 15, 0.5947, 95.3357, 1.75, 0.1964)
27 : (13, 7, 0.0, 246.8371, 2.75, 0.0147)
28 : (15, 7, 0.0119, 606.804, 3.5, 0.5603)
29 : (5, 15, 0.05, 580.5239, 1.6667, 0.0444)
30 : (0, 11, 0.1681, 74.9984, 0.0, 0.6895)
31 : (4, 0, 0.0, 625.5885, 0.0, 0.0488)
32 : (6, 17, 1.6506, 148.7633, 1.2, 0.2635)
33 : (14, 6, 0.0, 625.9171, 2.4, 0.0201)
34 : (8, 14, 0.6324, 74.7831, 1.0, 0.2267)
35 : (12, 8, 0.0066, 562.0773, 1.8333, 0.0792)
36 : (1, 18, 1.5132, 71.0339, 1.0, 0.1979)
37 : (18, 1, 0.0, 493.2735, 16.0, 0.0261)
38 : (18, 30, 0.702, 143.5552, 1.5455, 0.1992)
39 : (2, 18, 0.0, 116.8339, 1.0, 0.0234)
40 : (1, 4, 1.8182, 143.7867, 1.0, 0.1375)
41 : (1, 1, 0.0, 1068.458, 0.0, 0.0114)
42 : (7, 15, 1.5238, 134.2728, 1.75, 0.1591)
43 : (5, 7, 0.0, 696.8813, 1.6667, 0.0508)
44 : (6, 7, 0.9361, 92.2385, 1.0, 0.2095)
45 : (7, 6, 0.0, 483.1661, 1.4, 0.0278)
46 : (9, 9, 0.9167, 96.2218, 3.5, 0.244)
47 : (9, 9, 0.0375, 731.0447, 3.0, 0.0366)
48 : (2, 27, 0.0, 208.3824, 1.0, 0.2514)
49 : (11, 2, 0.0, 599.8442, 4.5, 0.0273)
50 : (4, 13, 0.213, 80.7596, 1.0, 0.271)
51 : (7, 4, 0.0385, 774.6625, 3.0, 0.0256)
52 : (2, 18, 0.0134, 701.9913, 1.0, 0.4266)
53 : (18, 2, 0.0152, 711.4099, 8.0, 0.0359)
54 : (20, 12, 1.5282, 123.4834, 1.7273, 0.1386)
55 : (0, 20, 0.0, 470.4393, 0.0, 0.0499)
56 : (4, 25, 0.5338, 107.7675, 1.3333, 0.2721)
57 : (16, 4, 0.0365, 640.6183, 3.3333, 0.0373)
58 : (5, 18, 1.14, 113.062, 1.0, 0.2941)
59 : (15, 5, 0.0331, 553.9173, 3.0, 0.072)
60 : (4, 18, 0.6204, 131.8, 1.0, 0.1457)
61 : (16, 4, 0.0403, 534.9021, 2.25, 0.0429)
62 : (15, 19, 0.9531, 164.6126, 1.25, 0.1404)
63 : (4, 15, 0.0, 269.2007, 1.0, 0.0253)
64 : (9, 21, 0.5753, 126.0724, 1.5, 0.2089)
65 : (10, 9, 0.0263, 827.4023, 3.0, 0.028)
66 : (0, 6, 0.0, 229.6537, 0.0, 0.2505)
67 : (6, 0, 0.0, 580.0371, 0.0, 0.0211)
68 : (3, 22, 1.6536, 241.9603, 1.0, 0.1509)
69 : (17, 3, 0.0, 430.1183, 4.3333, 0.0438)
70 : (4, 16, 1.4695, 96.6, 1.5, 0.2697)
71 : (16, 4, 0.0086, 347.899, 5.3333, 0.0333)
72 : (11, 71, 0.4279, 98.469, 1.2222, 0.48)
73 : (1, 11, 0.0179, 553.1605, 1.0, 0.0718)
74 : (0, 4, 0.0, 0.0, 0.0, 0.0)
75 : (4, 0, 0.0, 493.9436, 0.0, 0.037)
76 : (9, 16, 0.3558, 31.5193, 1.5, 0.2167)
77 : (11, 9, 0.0302, 620.774, 2.0, 0.0884)
78 : (5, 15, 0.5301, 121.7596, 1.0, 0.1552)
79 : (14, 5, 0.0156, 662.2783, 2.8, 0.0502)
80 : (12, 6, 0.4057, 257.6919, 2.6667, 0.1908)
81 : (3, 12, 0.0, 383.7882, 1.5, 0.0319)
82 : (16, 18, 0.566, 96.4143, 1.5, 0.1667)
83 : (4, 16, 0.0, 473.1565, 1.0, 0.0261)
84 : (17, 29, 0.317, 294.6289, 1.0769, 0.1632)
85 : (3, 17, 0.0, 540.0328, 1.0, 0.0309)
86 : (8, 9, 1.1444, 126.6837, 2.0, 0.2297)
87 : (9, 8, 0.0, 362.3545, 2.25, 0.0316)
88 : (3, 7, 0.16, 73.1456, 1.0, 0.0919)
89 : (6, 3, 0.0, 679.7626, 2.0, 0.037)
90 : (14, 38, 0.2086, 88.8389, 1.0, 0.612)
91 : (6, 14, 0.0125, 718.2638, 1.5, 0.0877)
92 : (1, 19, 1.5, 198.9294, 1.0, 0.0188)
93 : (19, 1, 0.0179, 737.676, 11.0, 0.0924)
94 : (2, 19, 1.475, 141.169, 1.0, 0.0725)
95 : (18, 2, 0.0, 457.1464, 5.5, 0.0365)
96 : (13, 5, 1.1614, 119.3558, 2.6667, 0.2)
97 : (5, 13, 0.0, 327.5071, 1.6667, 0.0186)
98 : (10, 10, 0.9286, 76.7036, 1.4, 0.2692)
99 : (9, 10, 0.0, 364.5943, 1.8, 0.022)
100 : (17, 14, 1.092, 194.9386, 2.125, 0.0886)
101 : (3, 17, 0.0, 352.756, 1.0, 0.0263)
102 : (2, 19, 1.0943, 149.7037, 1.0, 0.4417)
103 : (18, 2, 0.0143, 508.9962, 6.5, 0.0439)
104 : (7, 7, 0.9778, 117.1401, 1.75, 0.241)
105 : (7, 7, 0.0, 307.3579, 1.6667, 0.0275)
106 : (3, 18, 1.135, 116.2999, 1.0, 0.2273)
107 : (17, 3, 0.0074, 549.337, 5.3333, 0.0704)
108 : (16, 18, 1.5858, 158.278, 1.5556, 0.1764)
109 : (4, 16, 0.0313, 608.0086, 1.0, 0.0533)
110 : (0, 21, 2.3125, 219.6175, 0.0, 0.0417)
111 : (20, 0, 0.0089, 572.2829, 0.0, 0.0406)
112 : (8, 13, 0.1125, 64.5402, 1.6, 0.0988)
113 : (12, 8, 0.0, 505.0406, 2.5, 0.0469)
114 : (0, 6, 1.0417, 212.0877, 0.0, 0.156)
115 : (5, 0, 0.0192, 627.2846, 0.0, 0.0277)
116 : (13, 16, 1.1384, 136.6915, 1.3333, 0.2457)
117 : (7, 13, 0.0, 533.5357, 1.1667, 0.0829)
118 : (20, 74, 0.4429, 162.8535, 1.1875, 0.2065)
119 : (0, 20, 0.0114, 475.9341, 0.0, 0.0616)
120 : (5, 16, 0.9632, 93.0758, 1.0, 0.1792)
121 : (15, 5, 0.0, 340.7547, 2.6, 0.0414)
122 : (11, 11, 0.6016, 95.5874, 1.5714, 0.221)
123 : (8, 11, 0.0139, 554.4797, 1.2, 0.0343)
124 : (8, 17, 1.6782, 180.1722, 1.6, 0.0789)
125 : (12, 8, 0.0, 649.951, 3.3333, 0.0325)
126 : (0, 20, 0.25, 95.8552, 0.0, 0.1277)
127 : (20, 0, 0.0197, 458.2782, 0.0, 0.0368)
130 : (5, 11, 0.4665, 110.7318, 1.6667, 0.2298)
131 : (6, 5, 0.0333, 549.8457, 2.0, 0.0376)
132 : (3, 18, 2.1357, 122.7492, 1.0, 0.3017)
133 : (17, 3, 0.0, 569.4886, 4.0, 0.0363)
134 : (19, 16, 1.1192, 91.9278, 1.7, 0.2324)
135 : (1, 19, 0.0, 712.2831, 1.0, 0.1146)
140 : (5, 9, 0.3015, 236.0308, 1.3333, 0.1637)
141 : (7, 5, 0.0, 357.2274, 2.3333, 0.0573)
142 : (5, 40, 0.4176, 98.7853, 1.0, 0.3504)
143 : (15, 5, 0.0, 592.7731, 2.75, 0.0555)
146 : (15, 27, 0.4167, 128.7684, 1.3636, 0.0902)
147 : (5, 15, 0.0, 715.3086, 2.0, 0.0522)
148 : (17, 16, 0.1933, 88.4978, 1.625, 0.0467)
149 : (3, 17, 0.0278, 916.8287, 1.0, 0.0459)
150 : (12, 19, 0.3005, 194.3902, 1.5714, 0.216)
151 : (8, 12, 0.0357, 753.5516, 1.6, 0.0657)
152 : (11, 9, 1.0812, 97.8873, 2.5, 0.3348)
153 : (9, 11, 0.0147, 507.1809, 2.25, 0.0535)
154 : (0, 23, 0.3, 99.4866, 0.0, 0.0833)
155 : (20, 0, 0.0284, 688.1217, 0.0, 0.0372)
156 : (6, 10, 0.49, 109.4341, 1.5, 0.1898)
157 : (8, 6, 0.0, 597.1093, 1.5, 0.0249)
158 : (19, 21, 0.6049, 124.6599, 1.2857, 0.1216)
159 : (1, 19, 0.0, 149.9438, 1.0, 0.0128)
160 : (2, 5, 0.4826, 109.0361, 1.0, 0.1593)
161 : (3, 2, 0.0, 347.4674, 2.0, 0.0652)
162 : (3, 25, 0.4331, 220.4759, 1.0, 0.2041)
163 : (16, 3, 0.01, 582.9855, 3.0, 0.0423)
164 : (8, 13, 0.5556, 86.0634, 1.1667, 0.2229)
165 : (7, 8, 0.03, 503.1859, 1.4, 0.0392)
166 : (3, 9, 2.5375, 175.6029, 1.0, 0.2381)
167 : (8, 3, 0.0268, 844.7143, 2.6667, 0.0533)
168 : (8, 12, 0.0383, 137.6948, 2.0, 0.1161)
169 : (10, 8, 0.0238, 675.4906, 2.0, 0.0875)
170 : (3, 35, 0.3478, 104.3848, 1.0, 0.1861)
171 : (17, 3, 0.0217, 467.3531, 6.5, 0.0491)
172 : (4, 20, 0.4323, 124.1994, 1.0, 0.0851)
173 : (16, 4, 0.0, 268.7507, 5.3333, 0.0282)
174 : (3, 18, 1.1649, 152.1075, 1.5, 0.2798)
175 : (17, 3, 0.0, 403.0565, 6.0, 0.0517)
176 : (18, 11, 0.47, 133.0907, 2.125, 0.0745)
177 : (0, 18, 0.0, 0.0, 0.0, 0.0)
178 : (9, 20, 0.5491, 92.4315, 1.2857, 0.3528)
179 : (8, 9, 0.0, 397.8512, 2.6667, 0.0305)
180 : (2, 20, 0.125, 83.8143, 1.0, 0.0847)
181 : (18, 2, 0.0326, 736.4432, 7.5, 0.0438)
182 : (13, 7, 0.9774, 104.6641, 1.6, 0.3307)
183 : (7, 13, 0.0, 194.5101, 1.1667, 0.0363)
184 : (7, 8, 1.0315, 102.7388, 1.5, 0.2789)
185 : (8, 7, 0.0, 439.1746, 2.0, 0.0294)
186 : (12, 7, 1.016, 108.0372, 3.0, 0.2293)
187 : (6, 12, 0.0333, 587.4179, 1.5, 0.0255)
188 : (9, 5, 1.0875, 111.5406, 1.8, 0.1566)
189 : (4, 9, 0.1111, 937.7314, 1.0, 0.0462)
190 : (12, 8, 0.3705, 273.5051, 1.7143, 0.2022)
191 : (5, 12, 0.0278, 636.3956, 1.0, 0.0227)
192 : (17, 13, 0.1573, 303.9103, 2.2857, 0.1261)
193 : (3, 17, 0.1071, 1066.7455, 1.5, 0.0191)
194 : (13, 69, 0.387, 164.2878, 1.0, 0.4065)
195 : (4, 13, 0.0147, 653.3309, 1.0, 0.0697)
196 : (12, 13, 0.8904, 93.4798, 1.8333, 0.3662)
197 : (4, 12, 0.0, 169.3883, 2.0, 0.0187)
198 : (17, 18, 0.5057, 277.2437, 1.5, 0.0668)
199 : (3, 18, 0.0, 337.5877, 1.0, 0.0686)
*********************************************************
Gen : 43
0 : (14, 9, 1.0707, 139.8998, 2.1667, 0.2195)
1 : (3, 14, 0.0, 388.6888, 1.0, 0.0233)
2 : (1, 31, 0.3383, 104.109, 1.0, 0.1559)
3 : (5, 1, 0.0, 601.7712, 0.0, 0.032)
6 : (5, 17, 1.0313, 79.2677, 1.0, 0.4615)
7 : (15, 5, 0.0119, 558.2494, 2.8, 0.0625)
8 : (3, 22, 0.8649, 177.1476, 1.5, 0.1682)
9 : (17, 3, 0.015, 570.5477, 5.5, 0.0344)
10 : (1, 6, 0.0, 188.9214, 1.0, 0.1832)
11 : (6, 1, 0.0385, 604.4601, 4.0, 0.0211)
16 : (4, 17, 1.619, 110.8805, 1.0, 0.21)
17 : (16, 4, 0.0152, 498.1223, 3.5, 0.039)
18 : (19, 24, 1.4448, 111.2349, 1.2143, 0.2168)
19 : (1, 19, 0.0, 780.6765, 1.0, 0.0246)
20 : (10, 11, 0.5159, 126.886, 1.1667, 0.2605)
21 : (10, 10, 0.0104, 464.6665, 1.6667, 0.039)
22 : (5, 29, 0.1935, 91.4492, 1.25, 0.5385)
23 : (15, 5, 0.0132, 596.2514, 4.6667, 0.0253)
24 : (0, 1, 1.375, 125.0225, 0.0, 0.0417)
25 : (1, 0, 0.0, 514.5911, 0.0, 0.0204)
26 : (13, 15, 1.8598, 132.3527, 1.4444, 0.1307)
27 : (7, 13, 0.0, 526.6725, 1.2, 0.0567)
28 : (19, 9, 1.3333, 127.9244, 3.2, 0.1471)
29 : (1, 19, 0.0, 114.7587, 1.0, 0.0039)
30 : (16, 5, 1.1988, 118.3884, 3.5, 0.2649)
31 : (4, 16, 0.0, 338.9287, 1.3333, 0.0382)
32 : (16, 8, 0.7909, 99.1448, 2.0, 0.1527)
33 : (4, 16, 0.0, 290.2106, 1.3333, 0.0664)
34 : (7, 18, 1.148, 110.4332, 1.1667, 0.149)
35 : (13, 7, 0.0096, 635.56, 2.0, 0.0828)
36 : (14, 14, 0.7135, 163.2559, 1.625, 0.129)
37 : (6, 14, 0.0, 740.0287, 1.5, 0.0328)
38 : (5, 15, 0.6286, 67.7985, 1.25, 0.2692)
39 : (15, 5, 0.0288, 552.1672, 2.75, 0.0166)
40 : (4, 1, 1.3153, 104.0856, 2.0, 0.2146)
41 : (1, 4, 0.0, 316.5128, 1.0, 0.0122)
42 : (16, 5, 0.5736, 132.9927, 3.75, 0.2026)
43 : (2, 16, 0.0, 589.7157, 1.0, 0.0093)
44 : (12, 22, 0.7507, 100.4001, 1.375, 0.503)
45 : (8, 12, 0.0, 157.8063, 1.3333, 0.0118)
46 : (18, 10, 0.0947, 159.8101, 3.0, 0.067)
47 : (2, 18, 0.0, 429.5069, 1.0, 0.0488)
48 : (19, 15, 0.4451, 250.9564, 1.7, 0.1303)
49 : (1, 19, 0.0, 319.7187, 1.0, 0.0208)
50 : (3, 17, 0.9833, 80.332, 1.0, 0.25)
51 : (17, 3, 0.0086, 358.6012, 4.0, 0.0452)
52 : (0, 0, 0.0, 54.3525, 0.0, 0.1111)
53 : (0, 0, 0.0, 171.5903, 0.0, 0.0132)
54 : (19, 11, 1.0469, 107.2042, 2.0, 0.2327)
55 : (1, 19, 0.0, 829.1699, 1.0, 0.0326)
56 : (11, 3, 0.4578, 104.8712, 3.3333, 0.2315)
57 : (3, 11, 0.0357, 389.427, 1.0, 0.027)
58 : (16, 27, 0.6789, 127.4385, 1.25, 0.1414)
59 : (4, 16, 0.0313, 937.4192, 1.0, 0.0256)
60 : (13, 8, 1.003, 104.6078, 1.8571, 0.2546)
61 : (7, 13, 0.0, 511.9641, 1.2, 0.0621)
62 : (14, 16, 0.2658, 194.3488, 1.625, 0.1886)
63 : (6, 14, 0.0625, 794.6941, 2.0, 0.0635)
64 : (1, 5, 0.0069, 273.1384, 0.0, 0.1895)
65 : (5, 1, 0.025, 515.4583, 5.0, 0.0168)
66 : (20, 1, 0.1832, 327.9211, 19.0, 0.214)
67 : (0, 20, 0.1, 630.0155, 0.0, 0.0287)
68 : (4, 8, 1.4509, 131.7225, 1.0, 0.2772)
69 : (8, 4, 0.0, 613.2927, 4.0, 0.0345)
70 : (15, 15, 1.1324, 107.1716, 1.4, 0.1915)
71 : (5, 15, 0.0, 740.946, 1.25, 0.0556)
72 : (1, 23, 0.2854, 217.4838, 1.0, 0.2488)
73 : (19, 1, 0.0221, 636.6588, 1.0, 0.0616)
74 : (13, 22, 0.0394, 217.6337, 1.3, 0.2897)
75 : (7, 13, 0.0, 419.4073, 1.2, 0.0672)
76 : (3, 7, 0.5247, 158.3279, 1.0, 0.1025)
77 : (7, 3, 0.0341, 469.0129, 1.3333, 0.0627)
78 : (5, 19, 0.6898, 84.3921, 1.0, 0.432)
79 : (15, 5, 0.0081, 789.9278, 3.75, 0.0161)
80 : (2, 19, 0.8333, 99.5826, 1.0, 0.0714)
81 : (18, 2, 0.0143, 538.8312, 7.5, 0.0424)
82 : (1, 20, 3.3214, 268.0672, 1.0, 0.0614)
83 : (19, 1, 0.0132, 509.5077, 4.0, 0.0362)
84 : (6, 15, 0.75, 85.3245, 1.0, 0.099)
85 : (14, 6, 0.0153, 451.4745, 2.2, 0.0354)
86 : (3, 20, 1.1048, 129.8983, 1.0, 0.2583)
87 : (17, 3, 0.0286, 598.7895, 4.3333, 0.0292)
88 : (2, 19, 2.25, 165.5959, 1.0, 0.1)
89 : (18, 2, 0.0348, 695.3121, 7.5, 0.0747)
90 : (3, 19, 2.3375, 148.7899, 1.0, 0.1587)
91 : (17, 3, 0.0, 567.5283, 4.0, 0.0287)
92 : (0, 20, 1.025, 178.3159, 0.0, 0.0694)
93 : (20, 0, 0.0106, 533.3268, 0.0, 0.0291)
94 : (9, 13, 0.8033, 99.4562, 1.5, 0.2)
95 : (11, 9, 0.0063, 481.3285, 1.6667, 0.0647)
96 : (15, 17, 0.125, 150.1752, 1.5556, 0.1266)
97 : (5, 15, 0.0, 558.8583, 1.25, 0.0367)
98 : (1, 52, 0.4144, 107.823, 1.0, 0.2192)
99 : (19, 1, 0.0123, 579.8401, 1.0, 0.0633)
100 : (5, 21, 1.7464, 170.922, 1.6667, 0.1882)
101 : (15, 5, 0.0047, 593.8392, 4.0, 0.0515)
102 : (2, 20, 1.2333, 115.1903, 1.0, 0.1111)
103 : (18, 2, 0.0066, 584.5046, 6.0, 0.0325)
104 : (15, 21, 0.3413, 226.6074, 1.5556, 0.2109)
105 : (5, 15, 0.0, 489.3262, 1.25, 0.0435)
106 : (15, 19, 0.3259, 219.7365, 1.875, 0.1867)
107 : (4, 15, 0.0, 746.5541, 1.3333, 0.0208)
108 : (12, 8, 0.8049, 91.9905, 2.4, 0.2253)
109 : (7, 12, 0.0, 511.6624, 1.25, 0.0303)
110 : (5, 20, 1.9527, 198.8941, 1.0, 0.1927)
111 : (15, 5, 0.0, 521.3314, 4.3333, 0.081)
112 : (3, 18, 0.8036, 60.1392, 1.0, 0.4667)
113 : (17, 3, 0.0, 504.7881, 3.6667, 0.0428)
114 : (5, 17, 1.8235, 104.4302, 1.0, 0.2576)
115 : (15, 5, 0.0167, 453.5726, 2.8, 0.0532)
116 : (12, 87, 0.3669, 96.7022, 1.0909, 0.2877)
117 : (0, 12, 0.0, 605.39, 0.0, 0.0117)
118 : (17, 21, 0.2097, 166.179, 1.3333, 0.1873)
119 : (3, 17, 0.0, 568.8156, 1.5, 0.0347)
120 : (5, 55, 0.2178, 112.2391, 1.0, 0.2002)
121 : (1, 5, 0.0, 360.8391, 1.0, 0.0055)
122 : (5, 6, 1.1138, 95.3808, 2.0, 0.1558)
123 : (6, 5, 0.0, 520.6393, 3.0, 0.0364)
124 : (18, 9, 0.0, 395.824, 2.0, 0.7135)
125 : (2, 18, 0.0, 750.8258, 1.0, 0.0317)
126 : (11, 9, 1.1102, 75.1847, 1.5714, 0.3875)
127 : (9, 11, 0.0, 475.5028, 1.3333, 0.0508)
