Gen : 0
114 : (1, 20, 0.2784, 20.6114, 1.0, 0.1019)
115 : (19, 1, 0.0148, 593.9018, 8.0, 0.0216)
116 : (2, 11, 0.1278, 112.3328, 1.0, 0.0241)
117 : (11, 2, 0.0496, 711.0754, 4.5, 0.0333)
118 : (3, 18, 0.4437, 168.6163, 1.5, 0.1667)
119 : (17, 3, 0.017, 625.0298, 12.0, 0.0209)
120 : (0, 20, 2.5341, 155.8567, 0.0, 0.1146)
121 : (20, 0, 0.0152, 642.3424, 0.0, 0.0532)
122 : (4, 23, 0.1359, 187.1281, 1.3333, 0.1893)
123 : (16, 4, 0.0, 452.8107, 5.0, 0.0327)
124 : (6, 7, 0.7909, 79.0228, 1.5, 0.0545)
125 : (4, 6, 0.0, 286.5856, 1.5, 0.0223)
126 : (20, 3, 0.0399, 403.7797, 4.3333, 0.3212)
127 : (0, 20, 0.0, 184.4183, 0.0, 0.0066)
128 : (3, 28, 0.1097, 240.0923, 1.0, 0.2683)
129 : (17, 4, 0.0, 639.2424, 3.25, 0.0254)
130 : (7, 36, 0.293, 100.6096, 1.0, 0.5353)
131 : (13, 7, 0.0225, 633.0474, 6.5, 0.0446)
132 : (2, 19, 1.6313, 121.8472, 1.0, 0.2083)
133 : (18, 2, 0.0074, 503.903, 8.5, 0.0337)
134 : (15, 12, 0.0531, 329.8059, 2.0, 0.2587)
135 : (5, 15, 0.0, 599.3962, 1.25, 0.0341)
136 : (6, 16, 0.0625, 165.5381, 1.2, 0.033)
137 : (12, 6, 0.0088, 681.1321, 2.2, 0.0392)
138 : (3, 19, 0.9858, 179.5249, 1.0, 0.193)
139 : (17, 3, 0.0, 423.9427, 3.6667, 0.0249)
140 : (10, 11, 0.0433, 141.0169, 1.6667, 0.041)
141 : (10, 10, 0.0256, 485.1895, 1.4, 0.0353)
142 : (12, 19, 0.9042, 151.3025, 1.25, 0.2004)
143 : (8, 12, 0.0188, 509.9216, 1.6, 0.056)
144 : (5, 17, 0.8227, 153.9099, 1.25, 0.1826)
145 : (3, 5, 0.0, 562.2767, 2.0, 0.0488)
146 : (7, 44, 0.4093, 104.9625, 1.0, 0.2)
147 : (0, 7, 0.0, 399.886, 0.0, 0.0161)
148 : (0, 18, 0.0582, 308.1996, 0.0, 0.0618)
149 : (18, 0, 0.0456, 625.6166, 0.0, 0.0187)
150 : (3, 27, 0.0603, 103.4546, 1.0, 0.5)
151 : (5, 3, 0.0, 483.48, 2.5, 0.0275)
152 : (1, 4, 1.8825, 216.2514, 1.0, 0.1309)
153 : (3, 1, 0.0804, 846.5091, 2.0, 0.0461)
154 : (5, 20, 2.2702, 104.8172, 1.6667, 0.3694)
155 : (15, 5, 0.0, 394.0638, 3.6667, 0.0532)
156 : (15, 14, 1.4818, 97.0226, 2.1667, 0.192)
157 : (5, 15, 0.0, 131.059, 1.25, 0.0215)
158 : (6, 37, 0.2323, 229.115, 1.0, 0.3449)
159 : (14, 6, 0.0, 652.4293, 2.0, 0.0335)
160 : (1, 20, 1.2253, 184.3345, 1.0, 0.2727)
161 : (19, 1, 0.0078, 583.1066, 12.0, 0.0253)
162 : (2, 5, 1.125, 90.3443, 1.0, 0.0571)
163 : (4, 2, 0.0, 706.5162, 1.5, 0.027)
164 : (1, 21, 0.3466, 274.4253, 1.0, 0.2215)
165 : (19, 1, 0.0313, 640.8907, 4.0, 0.0292)
166 : (12, 38, 0.2297, 96.0542, 1.2, 0.5773)
167 : (3, 12, 0.0562, 876.8974, 1.5, 0.0538)
168 : (13, 20, 0.6741, 85.9393, 1.1818, 0.5407)
169 : (3, 13, 0.0, 277.5003, 1.0, 0.0376)
170 : (8, 54, 0.1055, 173.5395, 1.0, 0.2607)
171 : (6, 8, 0.0234, 326.7635, 2.0, 0.0299)
172 : (20, 16, 0.0522, 311.393, 1.9, 0.2956)
173 : (0, 20, 0.0938, 973.2541, 0.0, 0.0066)
174 : (2, 19, 0.8668, 147.5064, 1.0, 0.1827)
175 : (18, 2, 0.0, 530.9417, 6.5, 0.0696)
176 : (4, 16, 0.4063, 56.7666, 1.0, 0.0667)
177 : (16, 4, 0.0087, 450.5428, 5.3333, 0.0324)
178 : (8, 49, 0.5136, 89.0961, 1.0, 0.5016)
179 : (4, 8, 0.0, 483.4151, 1.0, 0.0176)
180 : (11, 28, 0.5303, 117.7939, 1.0, 0.2215)
181 : (3, 11, 0.0, 427.4761, 1.0, 0.0236)
182 : (12, 32, 0.802, 165.6289, 1.0, 0.1981)
183 : (8, 12, 0.0, 355.913, 1.75, 0.0806)
184 : (0, 22, 2.0735, 232.4684, 0.0, 0.0659)
185 : (20, 0, 0.0, 566.3386, 0.0, 0.0294)
186 : (0, 20, 0.2813, 369.9937, 0.0, 0.0345)
187 : (20, 0, 0.0074, 540.8931, 0.0, 0.0408)
188 : (0, 27, 0.2813, 90.3637, 0.0, 1.0667)
189 : (20, 0, 0.0344, 743.617, 0.0, 0.0299)
190 : (1, 21, 0.2173, 116.2352, 1.0, 0.4342)
191 : (12, 1, 0.0675, 828.6901, 5.0, 0.0158)
192 : (17, 17, 1.4957, 106.5476, 1.4545, 0.3818)
193 : (3, 17, 0.0, 364.3639, 1.0, 0.0414)
194 : (13, 7, 0.4938, 130.1971, 1.4286, 0.0958)
195 : (7, 13, 0.0128, 620.676, 1.0, 0.034)
196 : (14, 33, 0.6623, 102.858, 1.0, 0.2337)
197 : (2, 14, 0.0, 754.0206, 1.0, 0.0298)
198 : (4, 23, 1.687, 178.3695, 1.0, 0.2115)
199 : (16, 4, 0.0085, 408.0937, 3.75, 0.0764)
*********************************************************
Gen : 37
0 : (12, 8, 1.2992, 208.959, 3.0, 0.0712)
1 : (8, 12, 0.0128, 506.3221, 2.0, 0.0611)
2 : (5, 34, 0.2741, 109.9825, 1.25, 0.6025)
3 : (11, 5, 0.0, 439.3912, 1.25, 0.0389)
4 : (1, 21, 1.5719, 191.6475, 1.0, 0.1587)
5 : (19, 1, 0.0443, 672.4395, 2.0, 0.0345)
6 : (7, 20, 0.1575, 194.7695, 1.1667, 0.1774)
7 : (10, 7, 0.0216, 615.6729, 2.6667, 0.0417)
8 : (9, 12, 1.0338, 59.3129, 1.5, 0.1225)
9 : (11, 9, 0.0, 329.3807, 1.6667, 0.0685)
10 : (8, 14, 1.4387, 127.2709, 1.3333, 0.0428)
11 : (12, 8, 0.0, 346.5372, 1.8333, 0.0524)
12 : (2, 20, 2.1102, 185.8494, 1.0, 0.2778)
13 : (18, 2, 0.007, 497.3718, 9.0, 0.0532)
14 : (3, 26, 0.2508, 91.9884, 1.0, 0.6667)
15 : (17, 3, 0.0076, 546.5306, 8.0, 0.0233)
16 : (8, 23, 1.7209, 140.4973, 1.1429, 0.3259)
17 : (12, 8, 0.0, 504.9747, 2.0, 0.0475)
18 : (0, 20, 4.625, 180.345, 0.0, 0.0333)
19 : (20, 0, 0.0, 561.559, 0.0, 0.0609)
20 : (5, 16, 0.8113, 158.0666, 1.0, 0.0402)
21 : (15, 6, 0.0, 495.3626, 3.5, 0.0286)
22 : (16, 4, 0.6411, 77.8846, 3.75, 0.0625)
23 : (4, 16, 0.0, 477.1664, 1.0, 0.0605)
24 : (15, 6, 0.1058, 207.6423, 2.3333, 0.0407)
25 : (5, 16, 0.0, 696.7249, 1.0, 0.0667)
26 : (7, 10, 1.136, 118.5437, 1.75, 0.2865)
27 : (7, 7, 0.0, 398.9924, 1.5, 0.0617)
28 : (2, 21, 1.9502, 171.8506, 1.0, 0.4286)
29 : (18, 2, 0.0321, 668.3632, 2.5, 0.0223)
30 : (4, 6, 1.6534, 337.2486, 2.0, 0.0733)
31 : (6, 4, 0.0, 504.8435, 4.0, 0.0565)
32 : (5, 7, 0.0296, 171.2639, 1.3333, 0.043)
33 : (6, 6, 0.0, 321.1025, 1.5, 0.0309)
34 : (12, 29, 0.153, 85.665, 1.2, 1.1235)
35 : (7, 12, 0.0, 423.9786, 1.4, 0.0612)
36 : (3, 21, 1.4303, 219.7948, 1.0, 0.1548)
37 : (17, 3, 0.0085, 460.5361, 4.0, 0.0602)
38 : (2, 20, 0.269, 151.2051, 1.0, 0.0697)
39 : (18, 2, 0.008, 548.2685, 6.0, 0.0401)
40 : (3, 21, 1.6456, 187.5231, 1.0, 0.2061)
41 : (17, 3, 0.017, 499.3732, 5.0, 0.0225)
42 : (10, 51, 0.1709, 187.3814, 1.0, 0.3782)
43 : (6, 10, 0.0281, 709.3724, 1.0, 0.0417)
44 : (0, 26, 0.1622, 120.8048, 0.0, 0.2467)
45 : (20, 0, 0.0288, 790.3026, 0.0, 0.0265)
46 : (2, 21, 1.2796, 193.3741, 1.0, 0.2111)
47 : (18, 2, 0.0083, 691.2963, 3.5, 0.0223)
48 : (6, 19, 0.1107, 369.3574, 1.0, 0.305)
49 : (14, 6, 0.0, 565.1573, 2.8, 0.0376)
50 : (8, 17, 0.0792, 342.0207, 1.1429, 0.3793)
51 : (12, 8, 0.0, 638.0046, 1.8333, 0.027)
54 : (6, 34, 0.2229, 192.1, 1.2, 0.3534)
55 : (2, 6, 0.0562, 1204.097, 1.0, 0.0439)
58 : (2, 19, 1.3937, 237.3937, 1.0, 0.2137)
59 : (13, 2, 0.0201, 558.2894, 4.5, 0.0464)
60 : (0, 9, 0.2441, 97.1562, 0.0, 0.5161)
61 : (2, 0, 0.0, 1092.8638, 0.0, 0.037)
62 : (2, 19, 0.3143, 133.2488, 1.0, 0.0944)
63 : (18, 2, 0.0161, 694.4207, 8.0, 0.0224)
64 : (0, 20, 0.5625, 564.8036, 0.0, 0.0132)
65 : (20, 0, 0.0, 516.0527, 0.0, 0.0356)
66 : (2, 0, 0.4107, 137.7637, 0.0, 0.0365)
67 : (0, 2, 0.0, 843.7153, 0.0, 0.0134)
68 : (8, 16, 1.2763, 100.8467, 1.3333, 0.5859)
69 : (12, 8, 0.045, 626.0561, 2.2, 0.0207)
70 : (15, 32, 0.8668, 150.3193, 1.1667, 0.249)
71 : (5, 15, 0.0195, 312.9745, 1.0, 0.044)
72 : (15, 42, 0.1598, 97.273, 1.0714, 0.875)
73 : (4, 15, 0.0, 689.1854, 2.0, 0.0247)
74 : (2, 19, 0.1358, 251.3673, 1.0, 0.148)
75 : (18, 2, 0.0304, 601.4377, 6.0, 0.0616)
76 : (14, 55, 0.1528, 177.9226, 1.0, 0.4211)
77 : (5, 14, 0.0, 1017.814, 1.25, 0.0372)
78 : (7, 33, 0.1736, 172.9116, 1.0, 0.4104)
79 : (3, 7, 0.0, 526.6027, 1.0, 0.0175)
80 : (13, 21, 0.8204, 146.6392, 1.4444, 0.174)
81 : (3, 13, 0.0, 276.3544, 1.0, 0.0236)
82 : (11, 9, 1.1109, 93.0428, 1.6667, 0.0581)
83 : (8, 11, 0.0, 286.6944, 1.3333, 0.0441)
84 : (3, 19, 1.6906, 105.0574, 1.0, 0.3125)
85 : (17, 3, 0.0196, 650.2722, 5.0, 0.0321)
88 : (8, 43, 0.1036, 96.8184, 1.0, 0.6458)
89 : (7, 8, 0.0, 643.3779, 3.5, 0.0345)
90 : (18, 29, 0.7552, 119.8706, 1.3077, 0.23)
91 : (0, 18, 0.0, 369.4895, 0.0, 0.0128)
92 : (13, 34, 0.2122, 210.2754, 1.4444, 0.3901)
93 : (2, 13, 0.0, 892.6484, 1.0, 0.0238)
94 : (3, 20, 0.4586, 115.5575, 1.0, 0.1799)
95 : (17, 3, 0.0, 558.591, 4.0, 0.0333)
96 : (1, 21, 1.7284, 241.6692, 1.0, 0.1667)
97 : (18, 1, 0.0156, 527.5251, 8.0, 0.0216)
98 : (8, 30, 0.1262, 184.7856, 1.1429, 0.3095)
99 : (6, 8, 0.0511, 914.1396, 2.0, 0.0264)
100 : (14, 15, 0.1419, 413.8476, 1.5556, 0.3591)
101 : (6, 14, 0.0, 730.8362, 1.25, 0.0383)
102 : (0, 20, 0.0, 0.0, 0.0, 0.0)
103 : (20, 0, 0.0, 568.0411, 0.0, 0.0415)
104 : (0, 21, 2.6875, 293.3282, 0.0, 0.0106)
105 : (20, 0, 0.0, 527.8809, 0.0, 0.0313)
106 : (2, 20, 0.8976, 137.3065, 1.0, 0.1818)
107 : (18, 2, 0.0366, 823.7497, 8.5, 0.0266)
108 : (3, 19, 1.9215, 166.2649, 1.0, 0.2273)
109 : (17, 3, 0.0, 511.8562, 4.3333, 0.0689)
110 : (12, 64, 0.1866, 203.3883, 1.2, 0.5523)
111 : (7, 12, 0.0, 674.725, 1.6667, 0.0276)
112 : (3, 18, 1.2604, 84.9773, 1.0, 0.2687)
113 : (17, 3, 0.008, 439.3616, 4.5, 0.0164)
114 : (12, 8, 0.8003, 130.0469, 1.5, 0.1237)
115 : (8, 12, 0.0, 539.1602, 1.0, 0.038)
116 : (9, 44, 0.1884, 193.2638, 1.125, 0.3459)
117 : (5, 9, 0.0, 392.7797, 1.25, 0.0374)
118 : (0, 20, 2.9375, 118.5211, 0.0, 0.0909)
119 : (20, 0, 0.0067, 629.9067, 0.0, 0.0434)
120 : (3, 20, 0.0246, 228.9416, 1.0, 0.1691)
121 : (17, 3, 0.0085, 505.7837, 5.0, 0.0475)
122 : (7, 15, 1.5494, 138.4017, 1.4, 0.3333)
123 : (7, 7, 0.0, 428.1181, 1.5, 0.0405)
124 : (0, 20, 2.9688, 326.1182, 0.0, 0.05)
125 : (20, 0, 0.0, 596.5743, 0.0, 0.0378)
126 : (1, 22, 0.9406, 160.2438, 1.0, 0.2174)
127 : (19, 1, 0.0, 448.0963, 3.0, 0.0269)
128 : (19, 15, 1.3072, 152.6266, 1.7, 0.379)
129 : (1, 19, 0.0281, 604.6075, 1.0, 0.0276)
130 : (3, 21, 0.848, 82.669, 1.0, 0.2229)
131 : (17, 3, 0.0196, 510.3057, 5.0, 0.0317)
132 : (7, 31, 0.0559, 160.5681, 1.1667, 0.268)
133 : (7, 7, 0.0, 410.5104, 2.0, 0.0324)
134 : (0, 9, 0.0, 0.0, 0.0, 0.0)
135 : (9, 0, 0.0, 472.1066, 0.0, 0.0705)
136 : (19, 6, 0.0063, 398.1784, 3.6, 0.3958)
137 : (1, 19, 0.0, 350.0884, 1.0, 0.0132)
138 : (8, 26, 0.238, 93.0293, 1.1429, 1.1316)
139 : (12, 8, 0.0, 555.7254, 1.5, 0.0495)
142 : (15, 5, 0.6692, 149.7986, 2.6, 0.1118)
143 : (5, 15, 0.0352, 904.3381, 1.0, 0.0265)
144 : (0, 22, 2.7096, 176.8212, 0.0, 0.2378)
145 : (20, 0, 0.0, 550.9426, 0.0, 0.0324)
146 : (2, 20, 1.1984, 159.7178, 1.0, 0.2371)
147 : (18, 2, 0.0078, 566.6268, 9.0, 0.0253)
148 : (4, 20, 0.154, 99.9759, 1.0, 0.525)
149 : (12, 4, 0.0, 669.2967, 6.0, 0.0202)
150 : (19, 14, 0.0565, 281.2378, 2.25, 0.3766)
151 : (1, 19, 0.0, 446.9817, 1.0, 0.0213)
152 : (3, 18, 1.9219, 134.4399, 1.5, 0.0199)
153 : (17, 3, 0.0084, 469.828, 4.5, 0.0443)
154 : (2, 5, 1.3828, 196.7562, 1.0, 0.2727)
155 : (1, 2, 0.0, 260.6017, 1.0, 0.0208)
156 : (3, 13, 0.8209, 163.1552, 1.5, 0.4667)
157 : (7, 3, 0.0, 516.038, 1.0, 0.0416)
158 : (18, 21, 0.0537, 257.7151, 1.8889, 0.4309)
159 : (2, 18, 0.0, 299.7364, 1.0, 0.017)
160 : (5, 35, 0.1411, 126.4841, 1.0, 0.5773)
161 : (4, 5, 0.0, 546.4581, 1.0, 0.0241)
162 : (3, 21, 0.0933, 369.6739, 1.0, 0.4534)
163 : (17, 3, 0.0184, 650.2547, 5.0, 0.0259)
164 : (10, 18, 0.06, 335.5364, 1.2857, 0.4904)
165 : (10, 10, 0.0, 608.8021, 1.4286, 0.037)
166 : (3, 11, 1.3537, 78.0248, 1.0, 0.4583)
167 : (7, 3, 0.0, 775.2792, 3.0, 0.0373)
168 : (2, 25, 0.1629, 99.1334, 1.0, 0.4123)
169 : (18, 2, 0.0, 716.8537, 17.0, 0.0171)
170 : (16, 14, 0.2803, 304.9005, 1.3, 0.2906)
171 : (4, 16, 0.0, 330.3265, 1.3333, 0.0175)
172 : (4, 25, 0.2367, 162.3392, 1.3333, 0.4696)
173 : (16, 4, 0.0097, 622.4687, 4.3333, 0.0644)
174 : (0, 8, 0.0, 0.0, 0.0, 0.0)
175 : (8, 0, 0.0, 665.6996, 0.0, 0.0164)
176 : (0, 16, 2.1128, 263.3726, 0.0, 0.1071)
177 : (16, 0, 0.0, 479.5989, 0.0, 0.0253)
178 : (0, 20, 0.0, 0.0, 0.0, 0.0)
179 : (20, 0, 0.0216, 651.8729, 0.0, 0.0345)
180 : (4, 23, 1.9922, 249.7721, 1.0, 0.2073)
181 : (16, 4, 0.008, 515.4128, 4.0, 0.0538)
182 : (5, 28, 0.2742, 109.6019, 1.0, 0.7188)
183 : (15, 5, 0.0, 691.0325, 2.6, 0.0222)
184 : (2, 9, 1.8464, 106.0033, 1.0, 0.24)
185 : (9, 2, 0.027, 749.2773, 4.5, 0.0242)
186 : (10, 20, 0.739, 120.3074, 1.4286, 0.2377)
187 : (2, 10, 0.0, 402.5256, 1.0, 0.0417)
188 : (13, 17, 1.7699, 170.9747, 1.4444, 0.325)
189 : (2, 13, 0.0313, 587.0046, 1.0, 0.0333)
190 : (10, 15, 0.0231, 361.4078, 1.6667, 0.1867)
191 : (10, 10, 0.0134, 498.7975, 1.75, 0.0386)
192 : (6, 19, 2.303, 99.6071, 1.2, 0.3793)
193 : (14, 6, 0.0, 398.4486, 2.6, 0.0668)
194 : (7, 16, 0.0776, 405.6371, 1.75, 0.4323)
195 : (13, 7, 0.0225, 672.9356, 1.25, 0.0362)
196 : (0, 20, 2.4646, 178.6552, 0.0, 0.1042)
197 : (20, 0, 0.0201, 646.6703, 0.0, 0.0337)
198 : (4, 15, 0.1151, 55.8919, 1.0, 0.0421)
199 : (7, 4, 0.0, 311.1048, 3.5, 0.0518)
*********************************************************
Gen : 38
0 : (10, 11, 0.518, 116.1694, 1.6667, 0.1235)
1 : (10, 10, 0.0, 747.9512, 1.25, 0.0721)
2 : (0, 2, 0.7946, 132.5666, 0.0, 0.0402)
3 : (2, 0, 0.1406, 917.1241, 0.0, 0.0375)
4 : (2, 20, 0.4207, 130.428, 1.0, 0.1126)
5 : (18, 2, 0.0092, 572.2669, 7.5, 0.0233)
6 : (0, 10, 0.442, 196.2196, 0.0, 0.0315)
7 : (8, 0, 0.0156, 803.4976, 0.0, 0.0228)
8 : (11, 35, 0.1602, 154.298, 1.0, 0.5889)
9 : (4, 11, 0.0, 673.8342, 1.0, 0.0606)
10 : (0, 1, 0.0, 0.0, 0.0, 0.0)
11 : (1, 0, 0.0, 712.2064, 0.0, 0.0142)
12 : (18, 11, 0.004, 340.6944, 2.0, 0.3159)
13 : (2, 18, 0.0, 1037.3945, 1.0, 0.0263)
14 : (0, 20, 0.0, 0.0, 0.0, 0.0)
15 : (20, 0, 0.0234, 620.1829, 0.0, 0.0459)
16 : (5, 16, 0.3958, 72.531, 1.0, 0.0271)
17 : (15, 5, 0.0176, 525.1735, 3.75, 0.0646)
18 : (1, 19, 0.1803, 22.4053, 1.0, 0.1327)
19 : (19, 1, 0.0228, 639.1838, 13.0, 0.0209)
20 : (9, 10, 0.9345, 85.5607, 1.8, 0.0981)
21 : (10, 9, 0.0216, 362.6963, 1.75, 0.0367)
22 : (10, 5, 0.5114, 124.5652, 2.5, 0.0356)
23 : (5, 10, 0.0, 433.6169, 1.3333, 0.0529)
24 : (10, 40, 0.0756, 158.4949, 1.25, 0.3824)
25 : (6, 10, 0.0881, 559.6624, 1.6667, 0.0447)
26 : (8, 12, 0.7617, 118.181, 1.4, 0.0374)
27 : (12, 8, 0.0, 420.7981, 2.4, 0.0877)
28 : (1, 19, 3.125, 133.508, 1.0, 0.125)
29 : (19, 2, 0.0, 545.4058, 3.0, 0.0828)
30 : (15, 27, 0.146, 219.1648, 1.2727, 0.1653)
31 : (5, 15, 0.0, 504.1065, 1.25, 0.0455)
32 : (1, 7, 1.0352, 144.3949, 1.0, 0.1111)
33 : (6, 1, 0.0, 729.8042, 1.0, 0.0483)
34 : (2, 2, 2.0583, 103.8169, 2.0, 0.1154)
35 : (0, 2, 0.0, 505.4341, 0.0, 0.0147)
36 : (6, 24, 0.0055, 260.876, 1.0, 0.2418)
37 : (14, 6, 0.0, 645.5001, 2.2, 0.0475)
38 : (2, 14, 0.1466, 160.9417, 2.0, 0.2838)
39 : (8, 2, 0.0, 572.0861, 7.0, 0.0615)
40 : (10, 31, 0.0983, 168.7639, 1.1111, 0.4554)
41 : (1, 10, 0.3438, 1536.8074, 0.0, 0.0078)
42 : (9, 30, 0.8665, 137.1021, 1.125, 0.1888)
43 : (5, 9, 0.0739, 426.2617, 1.3333, 0.0509)
44 : (7, 16, 1.3392, 228.6416, 1.4, 0.1952)
45 : (11, 7, 0.0122, 589.316, 1.8, 0.033)
46 : (4, 29, 0.1775, 192.3783, 1.5, 0.2208)
47 : (16, 4, 0.015, 771.2007, 5.3333, 0.0159)
48 : (3, 28, 0.1654, 185.5817, 1.0, 0.2807)
49 : (17, 3, 0.008, 819.6168, 8.5, 0.0291)
50 : (2, 5, 1.3537, 200.5806, 1.0, 0.0906)
51 : (5, 2, 0.0, 624.8395, 1.5, 0.0363)
52 : (5, 6, 0.6659, 65.4529, 2.0, 0.0528)
53 : (5, 5, 0.0, 385.7895, 1.6667, 0.0657)
54 : (0, 22, 0.5112, 92.8429, 0.0, 0.1333)
55 : (20, 0, 0.008, 549.2772, 0.0, 0.0275)
56 : (0, 20, 1.0833, 70.9899, 0.0, 0.0171)
57 : (20, 0, 0.0, 300.374, 0.0, 0.0227)
58 : (8, 17, 1.138, 152.7197, 1.1429, 0.2226)
59 : (10, 8, 0.0201, 456.1853, 1.3333, 0.0467)
60 : (0, 20, 3.2, 240.1972, 0.0, 0.0391)
61 : (20, 0, 0.0, 510.533, 0.0, 0.023)
62 : (4, 18, 1.6368, 179.0446, 1.3333, 0.3627)
63 : (16, 4, 0.0, 537.5793, 7.5, 0.0378)
64 : (9, 11, 0.9682, 149.8219, 1.8, 0.0971)
65 : (11, 9, 0.0201, 566.2419, 2.0, 0.0473)
66 : (1, 20, 1.5911, 162.7886, 1.0, 0.0833)
67 : (19, 1, 0.008, 517.1559, 12.0, 0.0334)
68 : (2, 19, 3.0519, 163.9257, 1.0, 0.2701)
69 : (18, 2, 0.0181, 401.558, 7.0, 0.0424)
70 : (0, 13, 0.0, 0.0, 0.0, 0.0)
71 : (13, 0, 0.0382, 905.7814, 0.0, 0.0219)
72 : (0, 20, 0.0, 0.0, 0.0, 0.0)
73 : (20, 0, 0.0313, 693.7186, 0.0, 0.0201)
74 : (0, 20, 0.9063, 190.4126, 0.0, 0.1429)
75 : (20, 0, 0.0107, 459.6158, 0.0, 0.064)
76 : (1, 19, 1.6048, 133.8874, 1.0, 0.1049)
77 : (19, 1, 0.0, 640.6718, 15.0, 0.0216)
78 : (8, 15, 0.2807, 118.6843, 1.1667, 0.1571)
79 : (12, 8, 0.012, 549.4282, 1.7143, 0.0433)
80 : (0, 20, 0.0, 0.0, 0.0, 0.0)
81 : (20, 0, 0.0076, 602.9453, 0.0, 0.0374)
82 : (1, 19, 1.9987, 143.9807, 1.0, 0.2976)
83 : (19, 1, 0.0, 647.9921, 13.0, 0.0357)
84 : (6, 54, 0.1059, 153.999, 1.0, 0.3787)
85 : (2, 6, 0.0, 622.939, 2.0, 0.0249)
86 : (20, 42, 0.1807, 204.0595, 1.2667, 0.6455)
87 : (0, 20, 0.0, 0.0, 0.0, 0.0)
88 : (0, 21, 2.2043, 171.71, 0.0, 0.114)
89 : (20, 0, 0.0145, 552.9539, 0.0, 0.0398)
90 : (0, 17, 0.6389, 178.7075, 0.0, 0.0833)
91 : (15, 0, 0.0, 607.8026, 0.0, 0.0356)
92 : (3, 19, 0.0, 4.1687, 1.0, 0.0246)
93 : (17, 3, 0.0, 415.2787, 6.0, 0.031)
94 : (12, 17, 0.7048, 144.609, 1.375, 0.2778)
95 : (5, 12, 0.0, 319.2327, 1.0, 0.0328)
96 : (1, 14, 0.2813, 142.1712, 1.0, 0.1094)
97 : (12, 1, 0.0313, 732.6417, 6.0, 0.0173)
100 : (2, 20, 2.5716, 235.3788, 1.0, 0.1429)
101 : (18, 2, 0.0076, 576.4521, 9.0, 0.0402)
102 : (11, 32, 0.1652, 119.5764, 1.0, 0.9224)
103 : (4, 11, 0.0893, 944.339, 1.5, 0.0145)
104 : (0, 21, 0.0, 39.1041, 0.0, 0.1667)
105 : (20, 0, 0.0137, 608.7264, 0.0, 0.0683)
106 : (0, 9, 1.5729, 260.8622, 0.0, 0.06)
107 : (9, 0, 0.0478, 535.1992, 0.0, 0.0348)
108 : (2, 16, 0.3017, 309.443, 1.0, 0.1884)
109 : (13, 2, 0.0149, 797.3682, 3.0, 0.0273)
110 : (14, 49, 0.3864, 156.0174, 1.2727, 0.2421)
111 : (3, 14, 0.0, 892.589, 1.0, 0.0101)
112 : (10, 49, 0.2778, 97.7416, 1.25, 0.6056)
113 : (9, 10, 0.0, 671.9388, 1.3333, 0.0311)
114 : (0, 2, 0.0, 0.0, 0.0, 0.0)
115 : (2, 0, 0.0, 913.5248, 0.0, 0.0192)
116 : (9, 12, 0.482, 129.0882, 1.8, 0.051)
117 : (11, 9, 0.0, 576.0198, 1.8, 0.0292)
118 : (1, 29, 0.1243, 93.8561, 1.0, 0.6286)
119 : (19, 1, 0.0347, 624.4379, 10.0, 0.0301)
120 : (3, 13, 0.1589, 88.343, 1.0, 1.2059)
121 : (6, 3, 0.0, 452.0302, 1.5, 0.0283)
122 : (4, 22, 1.6071, 253.1722, 1.3333, 0.1771)
123 : (16, 4, 0.0, 464.9019, 4.0, 0.0458)
124 : (0, 15, 0.9643, 197.6082, 0.0, 0.0583)
125 : (12, 0, 0.0, 603.3892, 0.0, 0.0248)
126 : (9, 11, 0.0332, 276.6764, 1.6, 0.0522)
127 : (11, 9, 0.0, 244.3114, 1.8333, 0.0417)
128 : (6, 19, 1.5786, 93.695, 1.0, 0.4722)
129 : (14, 6, 0.0, 465.4529, 2.3333, 0.0672)
130 : (2, 23, 1.1504, 204.4664, 1.0, 0.2717)
131 : (18, 2, 0.0, 634.7705, 16.0, 0.0435)
132 : (14, 21, 1.1661, 105.9121, 1.1667, 0.2344)
133 : (6, 14, 0.0, 361.2219, 1.0, 0.0439)
134 : (13, 51, 0.2251, 110.1522, 1.1818, 0.595)
135 : (5, 13, 0.0, 527.5275, 1.25, 0.0237)
136 : (14, 7, 0.6223, 127.4743, 2.8, 0.0897)
137 : (6, 14, 0.0, 562.7169, 1.25, 0.0391)
138 : (1, 22, 1.8633, 121.4748, 1.0, 0.4934)
139 : (19, 1, 0.0145, 542.5227, 8.0, 0.0329)
140 : (4, 10, 0.1669, 63.8054, 1.0, 0.0736)
141 : (0, 4, 0.0, 606.6315, 0.0, 0.0179)
142 : (18, 6, 0.0026, 489.5792, 3.0, 0.3333)
143 : (2, 18, 0.0, 559.3315, 1.0, 0.0348)
144 : (0, 11, 1.375, 86.9071, 0.0, 0.2)
145 : (10, 0, 0.0, 457.0945, 0.0, 0.0279)
146 : (9, 13, 0.6039, 110.5731, 1.3333, 0.1282)
147 : (11, 9, 0.025, 496.0627, 2.2, 0.0625)
148 : (12, 52, 0.2168, 165.9827, 1.2, 0.5678)
149 : (4, 12, 0.0234, 745.7707, 1.3333, 0.0449)
150 : (13, 8, 0.7822, 143.0936, 2.75, 0.0696)
151 : (7, 13, 0.0142, 700.4596, 1.75, 0.0367)
152 : (0, 20, 0.4063, 168.8846, 0.0, 0.4286)
