Gen : 0
108 : (13, 42, 0.2653, 188.8434, 1.0833, 0.1206)
109 : (6, 13, 0.0, 505.7758, 1.5, 0.0108)
110 : (16, 30, 0.9662, 280.4904, 1.0667, 0.2143)
111 : (4, 16, 0.0, 487.7008, 1.0, 0.0641)
112 : (6, 14, 0.4143, 246.1513, 1.2, 0.2185)
113 : (14, 6, 0.0, 781.8905, 2.2, 0.0661)
114 : (9, 25, 0.7161, 262.6571, 1.125, 0.2034)
115 : (11, 9, 0.0, 560.4929, 3.5, 0.065)
116 : (10, 11, 0.5858, 380.5931, 2.25, 0.2455)
117 : (10, 10, 0.0, 718.5119, 2.0, 0.0597)
118 : (9, 13, 0.5163, 358.279, 2.25, 0.1734)
119 : (11, 9, 0.0141, 670.1387, 3.3333, 0.0385)
120 : (1, 7, 0.4499, 245.7151, 1.0, 0.1313)
121 : (6, 1, 0.0, 695.472, 5.0, 0.0255)
122 : (20, 6, 0.0124, 456.0877, 3.4, 0.2972)
123 : (0, 20, 0.0, 696.4578, 0.0, 0.0104)
124 : (13, 20, 0.7737, 263.3782, 1.1818, 0.1516)
125 : (7, 13, 0.0188, 736.0035, 1.5, 0.0287)
126 : (12, 24, 0.7923, 278.5387, 1.7143, 0.2056)
127 : (8, 12, 0.0156, 620.6999, 3.5, 0.0221)
128 : (13, 23, 0.5896, 239.5387, 1.4444, 0.1985)
129 : (7, 13, 0.0, 557.8384, 1.0, 0.0293)
130 : (15, 18, 0.8049, 260.7246, 1.625, 0.2767)
131 : (5, 15, 0.0281, 660.814, 1.25, 0.0364)
132 : (11, 13, 0.7077, 261.9324, 1.8333, 0.1307)
133 : (9, 11, 0.0603, 874.0708, 1.75, 0.0398)
134 : (17, 43, 0.174, 251.5235, 1.2308, 0.2988)
135 : (3, 17, 0.0, 250.7317, 1.0, 0.0156)
136 : (8, 8, 0.9604, 320.5673, 1.4, 0.143)
137 : (7, 8, 0.0, 919.8444, 1.4, 0.0238)
138 : (14, 11, 0.376, 290.4979, 2.0, 0.1387)
139 : (6, 14, 0.0, 718.7565, 2.0, 0.0249)
140 : (11, 9, 0.6571, 394.6816, 2.0, 0.1711)
141 : (9, 11, 0.0278, 459.0646, 1.8, 0.048)
142 : (10, 15, 0.6187, 250.7163, 1.5, 0.1709)
143 : (10, 10, 0.0, 882.0651, 1.6667, 0.0377)
144 : (5, 16, 0.5207, 343.659, 1.0, 0.2021)
145 : (15, 5, 0.0, 352.473, 3.0, 0.0563)
146 : (17, 39, 0.7815, 246.7414, 1.1538, 0.1694)
147 : (3, 17, 0.0, 608.4877, 1.5, 0.0147)
148 : (8, 21, 0.6003, 213.6565, 1.1429, 0.125)
149 : (4, 8, 0.0, 616.5543, 1.0, 0.0272)
150 : (10, 10, 0.1952, 420.3372, 2.25, 0.1724)
151 : (10, 10, 0.0, 563.8112, 2.5, 0.0367)
152 : (12, 20, 0.6778, 244.9999, 1.5714, 0.2268)
153 : (8, 12, 0.0, 442.0969, 2.0, 0.0297)
154 : (16, 21, 0.5471, 288.6386, 1.3636, 0.1397)
155 : (4, 16, 0.0, 523.0384, 1.3333, 0.0196)
156 : (7, 15, 0.7812, 278.8627, 1.1667, 0.1392)
157 : (13, 7, 0.0, 471.7945, 2.4, 0.021)
158 : (18, 18, 0.7586, 268.6992, 1.5, 0.22)
159 : (2, 18, 0.0, 754.7201, 1.0, 0.0288)
160 : (16, 44, 0.4925, 254.5322, 1.0714, 0.2031)
161 : (4, 16, 0.0, 904.6675, 1.0, 0.0127)
162 : (14, 60, 0.1619, 241.768, 1.0769, 0.262)
163 : (6, 14, 0.0, 745.5131, 1.0, 0.0208)
164 : (3, 9, 0.0371, 137.8056, 1.5, 0.0865)
165 : (9, 5, 0.0, 526.3917, 2.3333, 0.0328)
166 : (11, 39, 0.7485, 265.2118, 1.1, 0.2165)
167 : (9, 11, 0.0128, 531.1255, 1.5, 0.0256)
168 : (3, 15, 0.9043, 245.9319, 1.0, 0.1575)
169 : (10, 3, 0.0114, 481.2306, 3.0, 0.1091)
170 : (6, 8, 0.7162, 246.6394, 1.2, 0.1658)
171 : (8, 6, 0.0, 539.0905, 1.25, 0.0482)
172 : (8, 13, 0.2207, 401.3088, 1.1429, 0.2433)
173 : (12, 8, 0.0399, 660.5081, 1.6667, 0.0399)
174 : (11, 45, 0.3172, 250.9874, 1.375, 0.154)
175 : (9, 11, 0.0148, 715.4427, 1.1667, 0.0291)
176 : (4, 12, 0.8686, 241.1566, 1.0, 0.2676)
177 : (9, 4, 0.0325, 714.9979, 1.0, 0.0387)
178 : (11, 11, 0.0731, 184.6309, 1.4, 0.0374)
179 : (9, 11, 0.0, 515.8401, 2.25, 0.0671)
180 : (11, 22, 0.4317, 400.1682, 1.375, 0.1989)
181 : (9, 11, 0.0, 650.4896, 1.1429, 0.0436)
182 : (16, 37, 0.3658, 245.1995, 1.25, 0.1732)
183 : (4, 16, 0.0, 624.9537, 1.3333, 0.0238)
184 : (10, 8, 0.6305, 257.5828, 1.6, 0.1701)
185 : (8, 10, 0.0, 489.6122, 1.6, 0.0293)
186 : (3, 18, 0.9011, 331.2219, 1.5, 0.1664)
187 : (17, 3, 0.0202, 589.8672, 5.5, 0.0293)
188 : (13, 24, 1.2192, 359.5975, 1.3333, 0.1621)
189 : (7, 13, 0.0, 546.9503, 1.4, 0.0296)
190 : (7, 17, 0.8731, 137.8729, 1.1667, 0.2103)
191 : (13, 7, 0.0108, 577.549, 2.5, 0.0358)
192 : (16, 27, 0.669, 82.1204, 1.1538, 0.3953)
193 : (4, 16, 0.0, 925.7059, 1.0, 0.0263)
194 : (3, 18, 0.2444, 171.9336, 1.5, 0.1473)
195 : (17, 3, 0.0, 364.642, 3.0, 0.053)
196 : (18, 21, 0.8432, 276.3298, 1.2308, 0.1445)
197 : (2, 18, 0.0, 825.4683, 2.0, 0.019)
198 : (10, 18, 0.4733, 221.6051, 1.5, 0.0645)
199 : (10, 10, 0.0, 496.8854, 2.5, 0.0441)
*********************************************************
Gen : 44
0 : (6, 15, 0.4234, 300.1564, 1.2, 0.1467)
1 : (14, 6, 0.0, 608.5801, 2.75, 0.0355)
2 : (7, 24, 0.7576, 230.6123, 1.1667, 0.2566)
3 : (3, 7, 0.0, 723.7297, 1.0, 0.0262)
4 : (12, 11, 0.0365, 189.5461, 2.0, 0.0438)
5 : (8, 12, 0.0, 307.8914, 1.4, 0.0486)
6 : (14, 6, 0.0703, 180.587, 2.8, 0.0283)
7 : (5, 14, 0.0, 597.7074, 1.3333, 0.0347)
8 : (11, 31, 0.9823, 293.5054, 1.0, 0.1305)
9 : (9, 11, 0.0156, 675.9324, 1.5, 0.0333)
10 : (12, 11, 0.0304, 123.1399, 2.2, 0.0387)
11 : (8, 12, 0.0, 613.9547, 1.3333, 0.0497)
12 : (12, 20, 0.477, 271.8908, 1.2222, 0.1906)
13 : (8, 12, 0.0, 587.2563, 1.3333, 0.0543)
14 : (14, 25, 0.8271, 272.4994, 1.1818, 0.1494)
15 : (6, 14, 0.0216, 789.5795, 1.5, 0.0305)
16 : (11, 30, 0.322, 258.9447, 1.1, 0.1789)
17 : (9, 11, 0.0511, 855.0577, 1.3333, 0.0191)
18 : (9, 32, 1.0091, 260.8181, 1.125, 0.1149)
19 : (11, 9, 0.0, 718.7311, 2.0, 0.04)
20 : (5, 17, 0.151, 343.8298, 1.0, 0.1668)
21 : (15, 5, 0.0, 661.3312, 3.75, 0.0453)
22 : (17, 20, 0.5665, 296.9071, 1.4545, 0.0996)
23 : (3, 18, 0.0, 485.4519, 1.0, 0.0493)
24 : (19, 24, 0.905, 257.3702, 1.3846, 0.1784)
25 : (1, 19, 0.0, 432.5105, 1.0, 0.071)
26 : (16, 24, 0.7868, 324.0727, 1.25, 0.1339)
27 : (4, 17, 0.0216, 566.2469, 1.0, 0.0365)
28 : (3, 15, 0.2869, 205.3017, 1.0, 0.1017)
29 : (7, 3, 0.059, 799.4167, 3.5, 0.0253)
30 : (15, 5, 0.0168, 261.4605, 4.3333, 0.0326)
31 : (5, 15, 0.0, 665.1427, 1.6667, 0.0358)
34 : (16, 17, 0.2857, 393.0452, 1.5556, 0.1957)
35 : (4, 16, 0.0491, 908.0732, 1.0, 0.0224)
38 : (19, 27, 0.5268, 250.3836, 1.1333, 0.1681)
39 : (1, 19, 0.0, 994.3814, 1.0, 0.0088)
40 : (16, 21, 0.1692, 298.9359, 1.875, 0.1895)
41 : (4, 16, 0.054, 780.4142, 1.0, 0.0311)
42 : (18, 32, 0.6642, 283.8578, 1.2143, 0.1909)
43 : (2, 18, 0.0, 1112.2557, 1.0, 0.0213)
44 : (14, 26, 1.0105, 317.4051, 1.4, 0.2068)
45 : (6, 14, 0.0, 450.8133, 1.0, 0.0305)
46 : (12, 28, 0.7034, 243.6019, 1.2, 0.1826)
47 : (8, 12, 0.0, 503.6664, 1.2, 0.0393)
48 : (3, 19, 0.8763, 252.6765, 1.5, 0.1503)
49 : (17, 3, 0.0, 628.0319, 6.5, 0.0536)
50 : (14, 17, 0.8225, 279.99, 1.4444, 0.1622)
51 : (6, 14, 0.0, 868.1085, 1.2, 0.0183)
52 : (10, 73, 0.3768, 158.4154, 1.0, 0.2374)
53 : (10, 10, 0.0, 585.8352, 1.5, 0.027)
54 : (14, 26, 1.0802, 289.0433, 1.0833, 0.1782)
55 : (6, 14, 0.0, 716.3262, 1.5, 0.026)
56 : (11, 9, 0.2761, 222.6584, 2.0, 0.098)
57 : (9, 11, 0.0, 541.4393, 1.8, 0.059)
58 : (15, 13, 0.269, 287.0382, 2.0, 0.1369)
59 : (5, 15, 0.0298, 569.0198, 1.0, 0.0808)
60 : (15, 26, 0.797, 265.7723, 1.4, 0.1658)
61 : (5, 15, 0.0, 574.5248, 1.25, 0.0245)
62 : (1, 2, 0.671, 377.562, 1.0, 0.1488)
63 : (2, 1, 0.0, 324.14, 1.0, 0.0268)
64 : (8, 18, 0.5858, 89.0986, 1.1429, 0.3125)
65 : (12, 8, 0.0, 402.6609, 1.8, 0.0542)
66 : (1, 23, 0.6996, 299.6064, 1.0, 0.2083)
67 : (17, 1, 0.0228, 590.9433, 3.0, 0.0425)
68 : (12, 25, 0.7447, 242.2718, 1.0909, 0.1133)
69 : (8, 12, 0.0, 913.1451, 1.1667, 0.0309)
70 : (16, 12, 0.3831, 282.5673, 2.5, 0.0983)
71 : (4, 16, 0.0, 356.1056, 1.0, 0.0505)
72 : (8, 14, 0.78, 287.5871, 1.5, 0.136)
73 : (12, 8, 0.0104, 545.6624, 3.0, 0.0313)
74 : (16, 10, 0.583, 230.0073, 2.8, 0.1725)
75 : (4, 16, 0.0078, 473.4034, 2.0, 0.0798)
76 : (13, 9, 0.3919, 334.0757, 2.0, 0.1604)
77 : (7, 13, 0.0, 366.8434, 1.1667, 0.0365)
78 : (10, 17, 0.6086, 256.3779, 1.125, 0.1647)
79 : (10, 10, 0.0128, 735.1557, 1.25, 0.0286)
80 : (0, 7, 1.0759, 114.5364, 0.0, 0.1024)
81 : (2, 0, 0.0, 939.3244, 0.0, 0.0208)
82 : (13, 23, 0.6164, 312.1986, 1.7143, 0.1609)
83 : (7, 13, 0.0, 513.9448, 1.75, 0.0267)
84 : (8, 24, 0.4539, 196.3531, 1.1429, 0.1855)
85 : (6, 8, 0.0, 771.6237, 1.6667, 0.0301)
86 : (10, 33, 0.7013, 269.4258, 1.0, 0.2536)
87 : (10, 10, 0.0, 577.4122, 1.4286, 0.0526)
88 : (13, 18, 0.7505, 379.3871, 1.3, 0.1227)
89 : (7, 13, 0.0, 415.8621, 1.2, 0.0838)
90 : (16, 23, 0.5969, 278.9622, 1.3636, 0.1389)
91 : (4, 16, 0.0, 767.5296, 1.3333, 0.0222)
92 : (17, 36, 0.5467, 240.1922, 1.1429, 0.1859)
93 : (3, 17, 0.0201, 635.0412, 1.0, 0.0386)
94 : (15, 9, 0.0788, 222.5227, 3.75, 0.0384)
95 : (5, 15, 0.0, 769.4965, 1.5, 0.0296)
96 : (7, 27, 0.8357, 306.2108, 1.0, 0.2269)
97 : (13, 7, 0.0, 544.5837, 2.1667, 0.0449)
98 : (16, 27, 0.9729, 317.0399, 1.2308, 0.2794)
99 : (4, 16, 0.0, 382.6678, 1.0, 0.0248)
100 : (14, 10, 0.4923, 357.6003, 1.8333, 0.1795)
101 : (6, 14, 0.0, 968.4861, 1.2, 0.0314)
102 : (8, 13, 0.6095, 407.7971, 1.1429, 0.1331)
103 : (12, 8, 0.0, 469.834, 1.6667, 0.049)
104 : (9, 12, 0.5027, 221.9647, 1.8, 0.155)
105 : (11, 9, 0.0225, 719.3995, 2.0, 0.0207)
106 : (1, 11, 0.2431, 192.8497, 1.0, 0.1645)
107 : (5, 1, 0.013, 639.1733, 4.0, 0.0685)
108 : (17, 26, 0.7616, 248.3833, 1.2308, 0.1638)
109 : (3, 17, 0.0, 593.9202, 1.5, 0.0139)
110 : (5, 16, 0.1665, 403.2032, 1.6667, 0.1392)
111 : (15, 5, 0.0, 568.3329, 4.5, 0.0487)
112 : (15, 24, 0.8009, 257.0584, 1.1667, 0.1839)
113 : (5, 15, 0.0, 686.306, 1.0, 0.0238)
114 : (6, 17, 0.4349, 318.7175, 1.0, 0.1275)
115 : (14, 6, 0.0119, 639.0007, 2.0, 0.0399)
116 : (10, 11, 0.1082, 344.9565, 1.8, 0.1706)
117 : (10, 10, 0.0, 574.4789, 2.0, 0.044)
118 : (15, 34, 0.4423, 204.9738, 1.1667, 0.1994)
119 : (5, 15, 0.1042, 1176.0505, 1.0, 0.0328)
122 : (7, 23, 0.7491, 259.5584, 1.1667, 0.2182)
123 : (13, 7, 0.0, 459.8352, 2.0, 0.0639)
124 : (17, 7, 0.0683, 261.0877, 1.6, 0.0325)
125 : (3, 18, 0.0, 507.7932, 1.0, 0.0356)
128 : (13, 29, 0.2019, 291.9821, 1.4444, 0.1456)
129 : (7, 13, 0.0938, 842.8939, 2.0, 0.022)
130 : (12, 24, 0.6632, 369.4792, 1.3333, 0.184)
131 : (8, 12, 0.029, 673.8066, 1.4, 0.0273)
132 : (14, 29, 0.6701, 271.9896, 1.0833, 0.1615)
133 : (6, 14, 0.0, 636.9425, 1.2, 0.0882)
134 : (7, 21, 0.7848, 308.4642, 1.4, 0.1264)
135 : (13, 7, 0.0, 531.3119, 2.4, 0.0404)
136 : (11, 11, 0.6396, 303.0662, 2.0, 0.1336)
137 : (9, 11, 0.0, 876.0979, 1.8, 0.0476)
138 : (14, 23, 0.7117, 173.8526, 1.3, 0.3264)
139 : (6, 14, 0.0, 384.7254, 1.0, 0.0667)
140 : (3, 20, 0.5916, 338.1009, 1.0, 0.1683)
141 : (17, 3, 0.0, 484.7652, 2.6667, 0.0303)
142 : (5, 16, 0.3144, 78.0764, 1.0, 0.4237)
143 : (9, 5, 0.0, 430.5686, 2.5, 0.047)
144 : (17, 43, 0.4239, 259.6454, 1.3077, 0.2355)
145 : (3, 17, 0.0, 800.5012, 1.0, 0.0108)
146 : (6, 12, 0.139, 320.3868, 1.5, 0.1852)
147 : (12, 6, 0.0104, 400.3238, 2.0, 0.048)
148 : (10, 23, 0.8005, 257.7935, 1.0, 0.1956)
149 : (10, 10, 0.0149, 701.6292, 1.5, 0.0404)
150 : (12, 55, 0.1391, 227.6575, 1.0, 0.205)
151 : (8, 12, 0.0402, 506.4712, 1.3333, 0.0275)
152 : (20, 34, 0.6367, 211.3103, 1.3846, 0.2677)
153 : (0, 20, 0.0, 0.0, 0.0, 0.0)
154 : (12, 8, 0.4674, 233.2739, 2.2, 0.1735)
155 : (8, 12, 0.0, 600.794, 1.6, 0.0342)
156 : (20, 41, 1.0716, 305.9348, 1.1176, 0.2461)
157 : (0, 20, 0.0402, 900.6764, 0.0, 0.0224)
158 : (5, 29, 0.7171, 246.2164, 1.25, 0.2152)
159 : (15, 5, 0.0, 694.4249, 3.5, 0.0329)
160 : (15, 39, 0.1639, 260.3433, 1.1667, 0.2221)
161 : (5, 15, 0.0281, 672.9152, 1.0, 0.0298)
162 : (15, 11, 0.5309, 275.3052, 2.1429, 0.0475)
163 : (5, 15, 0.0, 678.1688, 1.3333, 0.0417)
164 : (0, 3, 0.3147, 456.8807, 0.0, 0.289)
165 : (2, 0, 0.0, 278.3703, 0.0, 0.033)
166 : (18, 26, 0.6193, 281.7578, 1.3077, 0.2475)
167 : (2, 18, 0.0, 568.313, 1.0, 0.0556)
168 : (3, 19, 1.066, 121.9602, 1.0, 0.1921)
169 : (17, 3, 0.008, 611.9746, 4.3333, 0.055)
170 : (11, 9, 0.3142, 236.2097, 2.0, 0.1582)
171 : (9, 11, 0.0, 513.436, 2.25, 0.0514)
172 : (16, 13, 0.7704, 314.4824, 2.0, 0.0509)
173 : (4, 16, 0.0, 625.6882, 1.5, 0.0341)
174 : (10, 24, 0.6987, 286.4058, 1.125, 0.2517)
175 : (10, 10, 0.0284, 610.5565, 1.6667, 0.0632)
176 : (14, 28, 0.656, 239.9592, 1.2, 0.1427)
177 : (6, 14, 0.0281, 597.4136, 1.2, 0.0366)
178 : (14, 43, 0.8559, 284.019, 1.0833, 0.1462)
179 : (6, 14, 0.0, 711.8691, 1.2, 0.0166)
180 : (13, 23, 0.7811, 251.1331, 1.4286, 0.2041)
181 : (7, 13, 0.0, 518.3746, 1.4, 0.026)
182 : (11, 9, 0.551, 281.193, 1.125, 0.2048)
183 : (9, 11, 0.0406, 588.6278, 1.125, 0.0392)
184 : (17, 14, 0.2218, 361.3538, 1.4545, 0.2974)
185 : (3, 17, 0.0521, 574.311, 1.5, 0.0168)
186 : (10, 9, 0.4628, 233.1593, 1.4, 0.016)
187 : (9, 10, 0.0, 552.9609, 1.5, 0.037)
188 : (6, 8, 0.7656, 292.3629, 1.0, 0.197)
189 : (7, 6, 0.0, 626.1972, 1.75, 0.0325)
190 : (17, 29, 1.0356, 264.135, 1.1429, 0.3098)
191 : (3, 17, 0.0, 600.1271, 1.0, 0.0247)
192 : (13, 9, 0.0147, 177.6347, 2.1667, 0.0458)
193 : (7, 13, 0.0, 588.8129, 1.5, 0.025)
194 : (2, 5, 0.2144, 150.8182, 0.0, 0.2093)
195 : (5, 2, 0.0, 683.4688, 5.0, 0.0343)
196 : (19, 2, 0.0, 161.432, 2.0, 0.0328)
197 : (1, 19, 0.0, 749.4496, 1.0, 0.0146)
198 : (8, 13, 0.7866, 252.4173, 1.3333, 0.1696)
199 : (12, 8, 0.0, 576.404, 2.2, 0.038)
*********************************************************
Gen : 45
0 : (10, 31, 0.7598, 241.2445, 1.25, 0.2844)
1 : (10, 10, 0.0422, 862.1209, 2.0, 0.036)
2 : (1, 16, 1.3906, 174.8054, 1.0, 0.0451)
3 : (12, 1, 0.0, 515.6917, 10.0, 0.0526)
4 : (13, 23, 0.6789, 229.255, 1.0909, 0.2081)
5 : (7, 13, 0.0, 461.8072, 1.4, 0.0504)
6 : (10, 38, 0.7111, 284.8483, 1.125, 0.2213)
7 : (10, 10, 0.0, 593.0059, 2.5, 0.0405)
8 : (15, 6, 0.0672, 229.5486, 3.75, 0.0226)
9 : (5, 15, 0.0433, 660.8153, 1.3333, 0.0332)
10 : (13, 21, 0.7102, 231.6884, 1.4444, 0.1357)
11 : (3, 13, 0.0, 928.6418, 1.0, 0.0152)
12 : (15, 24, 0.9799, 364.1329, 1.0769, 0.2468)
13 : (5, 15, 0.0, 522.2487, 1.25, 0.0291)
14 : (3, 6, 0.7872, 289.4054, 1.0, 0.1903)
15 : (6, 3, 0.0, 588.05, 3.0, 0.0243)
16 : (13, 27, 0.5047, 228.0206, 1.2, 0.1406)
17 : (7, 13, 0.0, 735.4943, 1.75, 0.0322)
18 : (9, 34, 0.7506, 284.4185, 1.0, 0.15)
19 : (11, 9, 0.0, 439.3891, 1.8333, 0.0794)
20 : (10, 12, 0.7054, 243.4881, 1.25, 0.1555)
21 : (10, 10, 0.0, 584.4844, 1.1667, 0.0612)
22 : (7, 14, 0.8489, 280.5178, 1.1667, 0.135)
23 : (13, 8, 0.0, 555.3575, 1.6667, 0.1055)
24 : (5, 26, 0.6535, 256.2347, 1.0, 0.1129)
25 : (0, 5, 0.0, 597.3975, 0.0, 0.0055)
26 : (14, 10, 0.3379, 210.1768, 1.6667, 0.0663)
27 : (6, 14, 0.0201, 627.6724, 1.5, 0.0351)
28 : (16, 21, 0.9447, 272.4104, 1.6667, 0.1743)
29 : (4, 16, 0.0703, 1264.1439, 1.0, 0.036)
30 : (7, 18, 0.7448, 184.2972, 1.2, 0.1614)
31 : (13, 7, 0.0108, 628.5518, 2.6, 0.0341)
32 : (18, 10, 0.6383, 281.2094, 3.0, 0.0637)
33 : (2, 18, 0.0, 692.4694, 1.0, 0.0388)
34 : (14, 20, 0.5829, 287.047, 1.0909, 0.1356)
35 : (6, 14, 0.0, 511.4872, 1.2, 0.0339)
36 : (15, 23, 0.651, 275.9882, 1.5, 0.1414)
37 : (5, 15, 0.0338, 775.0416, 1.0, 0.0604)
38 : (10, 8, 0.1477, 252.1616, 3.0, 0.0141)
39 : (8, 10, 0.0136, 641.6254, 2.6667, 0.0346)
40 : (14, 7, 0.0799, 140.0189, 3.25, 0.0235)
41 : (6, 14, 0.0, 674.2858, 1.2, 0.0634)
42 : (14, 25, 0.1312, 266.3934, 1.7143, 0.1701)
43 : (6, 16, 0.0297, 374.8658, 2.0, 0.0412)
44 : (3, 20, 0.6331, 340.008, 1.0, 0.2402)
45 : (17, 3, 0.0094, 508.3036, 6.0, 0.042)
46 : (6, 9, 0.5265, 213.0269, 1.25, 0.0806)
47 : (7, 6, 0.0, 630.1863, 1.4, 0.0714)
48 : (11, 15, 0.9207, 298.7634, 1.2857, 0.1603)
49 : (9, 11, 0.0, 572.9467, 1.8, 0.0444)
50 : (12, 16, 0.9363, 324.2623, 1.8333, 0.1585)
51 : (8, 12, 0.0, 478.181, 1.6, 0.024)
52 : (16, 23, 0.8574, 260.547, 1.25, 0.2346)
53 : (4, 16, 0.0, 598.6019, 1.0, 0.023)
54 : (11, 27, 0.7195, 257.8004, 1.1111, 0.2092)
55 : (9, 11, 0.0, 594.5061, 1.5, 0.0326)
56 : (17, 29, 0.1561, 251.4324, 1.3333, 0.2518)
57 : (3, 17, 0.0, 660.5895, 1.5, 0.0163)
58 : (16, 29, 0.5468, 180.1343, 1.1538, 0.2273)
59 : (4, 16, 0.0, 753.5802, 1.0, 0.0325)
60 : (6, 9, 0.2763, 409.4936, 1.0, 0.2869)
61 : (9, 6, 0.0323, 679.4349, 1.8, 0.0426)
62 : (15, 43, 0.3578, 159.3547, 1.1667, 0.3187)
63 : (5, 15, 0.0, 498.7365, 1.0, 0.0353)
64 : (3, 21, 0.2605, 236.6985, 1.0, 0.2356)
65 : (17, 3, 0.0, 593.9123, 3.0, 0.0207)
66 : (9, 15, 0.0, 129.3437, 1.5, 0.0319)
67 : (11, 9, 0.012, 831.5045, 2.25, 0.0599)
70 : (9, 12, 1.0251, 341.376, 2.25, 0.1944)
71 : (11, 9, 0.0, 646.7543, 2.5, 0.027)
72 : (9, 11, 0.2588, 295.2859, 1.8, 0.0828)
73 : (11, 9, 0.0, 478.2033, 2.0, 0.0909)
74 : (12, 21, 0.4953, 236.747, 1.3333, 0.1729)
75 : (8, 12, 0.0, 496.9666, 1.75, 0.0354)
76 : (17, 21, 0.4471, 265.857, 1.4167, 0.1933)
77 : (3, 17, 0.0, 543.1145, 1.0, 0.0156)
78 : (15, 9, 0.5921, 255.8069, 3.75, 0.1328)
79 : (5, 15, 0.0, 931.3835, 1.0, 0.0205)
80 : (19, 17, 0.3004, 401.165, 1.7, 0.2321)
81 : (1, 19, 0.0, 1028.5701, 1.0, 0.008)
82 : (0, 3, 0.9194, 284.0251, 0.0, 0.0477)
83 : (3, 0, 0.0, 895.2114, 0.0, 0.0617)
84 : (2, 18, 0.7414, 268.5099, 1.0, 0.1614)
85 : (18, 2, 0.0, 612.6201, 5.5, 0.0383)
86 : (17, 19, 0.3695, 465.8051, 1.875, 0.2328)
87 : (3, 17, 0.1354, 1114.3254, 1.0, 0.0186)
88 : (11, 10, 0.5944, 310.1209, 2.5, 0.1599)
89 : (9, 11, 0.0174, 756.2888, 1.8, 0.0393)
90 : (9, 13, 0.6797, 237.5689, 2.25, 0.2095)
91 : (11, 9, 0.0, 566.8615, 2.5, 0.0839)
92 : (9, 13, 0.5481, 367.0842, 1.5, 0.1901)
93 : (11, 9, 0.025, 753.9833, 1.75, 0.0521)
94 : (8, 12, 0.3701, 265.215, 1.6, 0.1384)
95 : (12, 8, 0.0272, 879.8527, 2.25, 0.0451)
96 : (16, 22, 0.8666, 191.9447, 1.5, 0.348)
97 : (4, 16, 0.0, 646.9184, 1.3333, 0.0462)
104 : (16, 28, 0.4581, 274.526, 1.3636, 0.142)
105 : (4, 16, 0.0108, 674.331, 1.0, 0.0322)
106 : (8, 13, 0.4863, 208.6903, 1.3333, 0.1588)
107 : (12, 8, 0.0, 292.6909, 1.8333, 0.1067)
108 : (15, 34, 0.6834, 307.2863, 1.1667, 0.1167)
109 : (5, 15, 0.0, 800.8769, 1.0, 0.0435)
110 : (17, 10, 0.7798, 337.7794, 2.0, 0.0807)
111 : (3, 17, 0.0, 963.0452, 1.5, 0.0421)
112 : (13, 62, 0.1309, 237.0308, 1.0, 0.2345)
113 : (7, 13, 0.0256, 811.4444, 1.4, 0.0209)
114 : (15, 80, 0.1605, 243.0498, 1.0714, 0.2382)
115 : (4, 15, 0.0, 967.0052, 1.0, 0.012)
116 : (3, 6, 0.9662, 367.2668, 1.5, 0.083)
117 : (1, 3, 0.0, 1290.3297, 0.0, 0.0408)
118 : (13, 43, 0.1255, 228.4923, 1.0, 0.2429)
119 : (7, 13, 0.0, 619.7477, 1.25, 0.0322)
120 : (13, 18, 0.1455, 286.6625, 1.2, 0.2)
121 : (7, 13, 0.0, 597.5759, 1.75, 0.0391)
122 : (9, 41, 0.31, 107.9133, 1.2857, 0.4797)
123 : (11, 9, 0.0, 726.3109, 2.5, 0.0312)
124 : (7, 11, 0.6657, 252.8109, 2.3333, 0.1647)
125 : (9, 7, 0.0, 631.6153, 2.0, 0.0254)
126 : (13, 20, 0.7349, 230.3038, 1.3333, 0.1722)
127 : (7, 13, 0.0201, 634.8221, 1.1667, 0.0538)
128 : (0, 8, 0.9732, 122.327, 0.0, 0.0208)
129 : (6, 0, 0.0417, 699.2082, 0.0, 0.0417)
130 : (10, 11, 0.5636, 197.0462, 2.0, 0.1872)
131 : (10, 10, 0.0, 510.7986, 2.0, 0.0698)
132 : (6, 21, 0.2117, 148.2978, 1.2, 0.0865)
133 : (14, 6, 0.0, 603.0876, 2.2, 0.0467)
134 : (14, 26, 0.3786, 201.5365, 1.1818, 0.1735)
135 : (6, 14, 0.0402, 774.9025, 1.2, 0.0281)
136 : (5, 15, 0.776, 256.0482, 2.0, 0.1603)
137 : (15, 5, 0.0046, 545.0097, 5.0, 0.0616)
138 : (12, 8, 0.6491, 244.0653, 2.6667, 0.2048)
139 : (8, 12, 0.0, 563.9109, 2.6667, 0.0322)
140 : (6, 16, 0.4077, 228.1899, 1.0, 0.1317)
141 : (14, 6, 0.0, 407.6966, 2.4, 0.0448)
142 : (10, 29, 0.7069, 213.0282, 1.25, 0.2651)
143 : (10, 10, 0.0313, 810.1364, 1.8, 0.0293)
144 : (8, 12, 0.58, 253.4955, 1.0, 0.1713)
145 : (12, 8, 0.0307, 671.9518, 2.0, 0.0598)
146 : (9, 12, 0.5925, 229.5386, 1.2, 0.1706)
147 : (11, 9, 0.0128, 621.5225, 1.8333, 0.0349)
148 : (12, 47, 0.411, 191.7566, 1.1, 0.3741)
149 : (8, 12, 0.0, 671.7748, 2.0, 0.0488)
150 : (9, 6, 0.2138, 361.5315, 2.0, 0.1613)
